obs,ic_mean,ic_std,ic_ir,ic_positive_ratio,ic_tstat,rank_ic_mean,rank_ic_std,rank_ic_ir,rank_ic_positive_ratio,rank_ic_tstat,factor
11.0,-0.032916811453806455,0.39816531196128824,-0.5869074283946657,0.45454545454545453,-0.27418941230561894,-0.08603896103896104,0.31554316041604075,-1.9357606380960255,0.36363636363636365,-0.9043420581260497,g_reversal_rel_morning_momentum_30m_to_ret_3d
11.0,-0.030083689374684683,0.35536377974213634,-0.6009982445811459,0.45454545454545453,-0.28077231179224715,0.006493506493506501,0.41915493878602916,0.1099815813186081,0.45454545454545453,0.05138082035982265,g_trend_sym_ret_20d__ma_gap_5
11.0,-0.032236823697986035,0.37854874324831495,-0.6045687622084607,0.5454545454545454,-0.2824403740495917,-0.0032467532467532604,0.3501401124267843,-0.06582982261826908,0.36363636363636365,-0.030754152192718088,g_trend_neg_open_to_close_intraday
11.0,-0.03609191274535996,0.4222208740664064,-0.6068557433547547,0.45454545454545453,-0.28350879810783125,-0.03494483277959893,0.40659426499877377,-0.6101505206379795,0.36363636363636365,-0.28504804093090524,g_reversal_neg_ret_1d
11.0,-0.03609191274535996,0.4222208740664064,-0.6068557433547547,0.45454545454545453,-0.28350879810783125,-0.03494483277959893,0.40659426499877377,-0.6101505206379795,0.36363636363636365,-0.28504804093090524,g_trend_neg_ret_1d
11.0,-0.03609191274535996,0.4222208740664064,-0.6068557433547547,0.45454545454545453,-0.28350879810783125,-0.03494483277959893,0.40659426499877377,-0.6101505206379795,0.36363636363636365,-0.28504804093090524,rev_1
11.0,-0.03130182494706344,0.3659448859705811,-0.6072524060631331,0.36363636363636365,-0.28369410964016495,0.03615151610916285,0.40807032140542315,0.6289364622603777,0.5454545454545454,0.2938243931184078,g_trend_tanh_ret_20d
11.0,-0.031458981362597525,0.3658921406816123,-0.6103892036252985,0.36363636363636365,-0.2851595480355254,0.03615151610916285,0.40807032140542315,0.6289364622603777,0.5454545454545454,0.2938243931184078,mom_20
11.0,-0.031458981362597525,0.3658921406816123,-0.6103892036252985,0.36363636363636365,-0.2851595480355254,0.03615151610916285,0.40807032140542315,0.6289364622603777,0.5454545454545454,0.2938243931184078,g_trend_lvl_ret_20d
11.0,-0.03528483834248801,0.41011781825699023,-0.6107939996026939,0.45454545454545453,-0.2853486592407615,0.03116883116883116,0.4112483822593666,0.5380610839445578,0.5454545454545454,0.251369543566376,g_trend_diff_ret_20d__ma_gap_5
11.0,-0.01593430662038332,0.18463507739162502,-0.6126807359878376,0.5454545454545454,-0.2862300983154605,0.053896103896103886,0.2677831066512453,1.4288592942325278,0.5454545454545454,0.6675296157430591,g_liquidity_ratio_vol_ratio_5__turn_ratio_5
11.0,-0.01593865160685552,0.18464872686320238,-0.612802500031605,0.5454545454545454,-0.28628698362647426,0.053896103896103886,0.2677831066512453,1.4288592942325278,0.5454545454545454,0.6675296157430591,g_liquidity_sym_vol_ratio_5__turn_ratio_5
11.0,-0.03875168265775622,0.44234041003940333,-0.6219410421369048,0.36363636363636365,-0.29055629658445814,-0.038966263956131925,0.4511505445578313,-0.6131723324587363,0.36363636363636365,-0.28645976067944845,g_trend_diff_ret_3d__ret_5d
11.0,-0.03875168265775622,0.44234041003940333,-0.6219410421369048,0.36363636363636365,-0.29055629658445814,-0.038966263956131925,0.4511505445578313,-0.6131723324587363,0.36363636363636365,-0.28645976067944845,g_reversal_diff_ret_3d__ret_5d
11.0,-0.022371215540242836,0.2544206799704117,-0.6242412181103508,0.5454545454545454,-0.29163088495708067,-0.020779220779220783,0.30554742685164055,-0.4827984809842354,0.6363636363636364,-0.22555214904197013,g_reversal_ratio_ret_3d__body_ratio
11.0,-0.031576599161764224,0.3418424577799014,-0.6557746435589912,0.5454545454545454,-0.306362563197029,-0.03506493506493505,0.3039905433789378,-0.8188950266447117,0.5454545454545454,-0.3825685878774071,g_reversal_lvl_morning_momentum_30m
11.0,-0.031587226209780404,0.34182879408531663,-0.6560215650080135,0.5454545454545454,-0.30647791911811223,-0.03506493506493505,0.3039905433789378,-0.8188950266447117,0.5454545454545454,-0.3825685878774071,g_reversal_tanh_morning_momentum_30m
11.0,-0.04081932895606393,0.42096165967859067,-0.6883963930996759,0.45454545454545453,-0.3216026809774547,-0.038311688311688304,0.4542769847237714,-0.5987228381777167,0.36363636363636365,-0.27970929518293414,g_trend_sym_ret_3d__ret_10d
11.0,-0.04435746938704405,0.4530550437127182,-0.695074026466117,0.45454545454545453,-0.32472231497722354,-0.05974025974025978,0.4049788697847959,-1.0472491359589633,0.45454545454545453,-0.48925028247055186,g_trend_rel_ret_1d_to_ret_3d
11.0,-0.04435746938704405,0.4530550437127182,-0.695074026466117,0.45454545454545453,-0.32472231497722354,-0.05974025974025978,0.4049788697847959,-1.0472491359589633,0.45454545454545453,-0.48925028247055186,g_reversal_rel_ret_1d_to_ret_3d
11.0,-0.029411643018158826,0.3003507593402833,-0.6951936876590482,0.45454545454545453,-0.32477821788554984,-0.003246753246753251,0.2814161280128617,-0.08190597196882222,0.45454545454545453,-0.03826455286122254,g_volatility_tanh_minute_ret_kurt_5m
11.0,-0.028578106883673335,0.28969046294813716,-0.700349022138274,0.5454545454545454,-0.32718666947895386,-0.10649350649350647,0.35925382626815766,-2.104442156707395,0.45454545454545453,-0.9831461151497916,g_liquidity_sym_vol_ratio_20__ret_vol_corr_20
11.0,-0.039500409811301575,0.39463516311601166,-0.7105932701899452,0.45454545454545453,-0.33197254237288476,-0.006493506493506501,0.32126113965367326,-0.14349486226341593,0.6363636363636364,-0.06703744074342227,g_volatility_sym_realized_vol_20__jump_ratio_5m
11.0,-0.03953542853175721,0.39468516524284575,-0.7111331361309075,0.45454545454545453,-0.33222475510340194,-0.006493506493506501,0.32126113965367326,-0.14349486226341593,0.6363636363636364,-0.06703744074342227,g_volatility_ratio_realized_vol_20__jump_ratio_5m
11.0,-0.051246397319843935,0.494429216156883,-0.7358249033028511,0.45454545454545453,-0.3437601707449804,0.03701298701298703,0.4372696849376727,0.6009246697562569,0.5454545454545454,0.2807379393562874,g_trend_ratio_ret_3d__ma_gap_5
11.0,-0.04300244202260581,0.4137642469317896,-0.7378284994714623,0.36363636363636365,-0.3446962039750793,-0.06316400966336148,0.39274040746656635,-1.1417719597515048,0.36363636363636365,-0.5334091331704557,g_reversal_rel_morning_momentum_30m_to_ret_1d
11.0,-0.03679989860525876,0.34533586199741445,-0.7565196440339015,0.45454545454545453,-0.3534282691951643,-0.04318181818181817,0.3384065848909978,-0.9058940089781938,0.36363636363636365,-0.423212475964582,g_reversal_sym_ret_3d__body_ratio
11.0,-0.031080444327907516,0.289617984570914,-0.7618631361329614,0.45454545454545453,-0.35592462362418975,-0.10649350649350647,0.3596973578431346,-2.101847234826931,0.45454545454545453,-0.9819338283887777,g_liquidity_sym_amount_ratio_20__ret_vol_corr_20
11.0,-0.03170079672435682,0.2941836275557792,-0.7650097083946994,0.45454545454545453,-0.35739462853038584,0.03311688311688311,0.2928967347326846,0.8026943265142601,0.5454545454545454,0.37499999999999994,g_volatility_sym_downside_vol_ratio_20__jump_ratio_5m
11.0,-0.03745366407184366,0.34258084597706556,-0.7761515008925136,0.36363636363636365,-0.36259981317997,-0.020454545454545434,0.3473665171214241,-0.41803933380428265,0.45454545454545453,-0.1952981913518246,g_reversal_sym_ret_5d__body_ratio
11.0,-0.03509529370054576,0.306866702119012,-0.8119221386094279,0.45454545454545453,-0.37931101780763166,-0.0133116883116883,0.3137864984425297,-0.3011716966431287,0.45454545454545453,-0.14070036689011883,g_volatility_diff_jump_ratio_5m__minute_realized_vol_5m
11.0,-0.03541021095848745,0.3070487361894828,-0.81872201436135,0.45454545454545453,-0.38248776058846584,-0.0133116883116883,0.3137864984425297,-0.3011716966431287,0.45454545454545453,-0.14070036689011883,g_volatility_lvl_jump_ratio_5m
11.0,-0.03923292901922691,0.33199168099421295,-0.8389552563751493,0.45454545454545453,-0.3919402576406423,-0.027597402597402607,0.34635157800191346,-0.5656741159296317,0.45454545454545453,-0.2642697057481237,g_liquidity_neg_signed_vol_imbalance_5m
11.0,-0.03923292901922691,0.33199168099421295,-0.8389552563751493,0.45454545454545453,-0.3919402576406423,-0.027597402597402607,0.34635157800191346,-0.5656741159296317,0.45454545454545453,-0.2642697057481237,g_reversal_neg_signed_vol_imbalance_5m
11.0,-0.0326033565891468,0.2718780966929595,-0.8513406315157596,0.36363636363636365,-0.3977264149913462,0.012987012987012986,0.32057932543460105,0.28760009974252804,0.45454545454545453,0.13436003450004702,g_reversal_tanh_overnight_gap
11.0,-0.03260594228420532,0.2718786413822686,-0.8514064435916247,0.36363636363636365,-0.3977571608526712,0.012987012987012986,0.32057932543460105,0.28760009974252804,0.45454545454545453,0.13436003450004702,g_reversal_lvl_overnight_gap
11.0,-0.036690631151470685,0.30449992758077565,-0.8554275972763873,0.36363636363636365,-0.3996357497276347,-0.08733766233766235,0.29577968409161537,-2.0962761389615214,0.5454545454545454,-0.9793311428078283,g_trend_rel_ret_5d_to_ret_1d
11.0,-0.036690631151470685,0.30449992758077565,-0.8554275972763873,0.36363636363636365,-0.3996357497276347,-0.08733766233766235,0.29577968409161537,-2.0962761389615214,0.5454545454545454,-0.9793311428078283,g_reversal_rel_ret_5d_to_ret_1d
11.0,-0.040796723151350286,0.3372655831760104,-0.8587535085421065,0.36363636363636365,-0.4011895376185506,-0.016024505489203214,0.31683233591623233,-0.35906279332766905,0.45454545454545453,-0.16774573215509553,g_reversal_neg_body_ratio
11.0,-0.032508165472692904,0.2676567800049068,-0.8622426102643681,0.6363636363636364,-0.40281956427082555,-0.04090909090909093,0.2975725071836104,-0.9759830891484473,0.36363636363636365,-0.45595645358553016,g_volatility_diff_downside_vol_ratio_20__intraday_range
11.0,-0.041370033544188264,0.3350922785034784,-0.8764693242230632,0.36363636363636365,-0.4094659520155579,-0.027272727272727268,0.3102922944221086,-0.623983128225598,0.36363636363636365,-0.2915103114042531,g_reversal_diff_ret_3d__body_ratio
11.0,-0.04129650597551587,0.33442759095476515,-0.8766504823967632,0.36363636363636365,-0.4095505848737875,-0.02240259740259742,0.3157073807789313,-0.503766063075601,0.45454545454545453,-0.23534771258906395,g_reversal_diff_overnight_gap__body_ratio
11.0,-0.04106550960811168,0.3325468193079703,-0.8766771488506961,0.36363636363636365,-0.4095630428168606,-0.024675324675324694,0.30519922627358714,-0.5739772983129919,0.45454545454545453,-0.2681487581979914,g_reversal_diff_ret_1d__body_ratio
11.0,-0.033532282298809606,0.26789938836259347,-0.8886007180606591,0.45454545454545453,-0.4151334552466496,-0.05584415584415583,0.38512942671870104,-1.0294050523493758,0.6363636363636364,-0.4809139442997644,g_trend_ratio_ret_10d__ma_gap_5
11.0,-0.04369033279232881,0.34521211250295,-0.8984927881314081,0.36363636363636365,-0.4197547988316225,-0.025649350649350647,0.332303410434306,-0.5479700781689871,0.36363636363636365,-0.25599879371979034,g_reversal_diff_ret_5d__body_ratio
11.0,-0.05445054656167267,0.4172380413227438,-0.9264748056174226,0.45454545454545453,-0.4328273424022529,0.020129870129870112,0.3423779118289449,0.4173981332227196,0.45454545454545453,0.19499863744924467,g_trend_diff_ret_3d__ma_gap_5
11.0,-0.03899173965399482,0.2880001723993751,-0.9611587691204435,0.5454545454545454,-0.4490308782738892,-0.06428571428571428,0.3370944275143457,-1.3538737525822098,0.36363636363636365,-0.6324981259342551,g_volatility_tanh_downside_vol_ratio_20
11.0,-0.040493561941948926,0.2947038466489003,-0.9754734288318799,0.36363636363636365,-0.4557183522156815,-0.026623376623376615,0.35045656677369474,-0.5393171141841856,0.6363636363636364,-0.2519563314933641,g_trend_tanh_ma_gap_20
11.0,-0.04056273455171551,0.29467918575604674,-0.9772215429995278,0.36363636363636365,-0.4565350302352145,-0.026623376623376615,0.35045656677369474,-0.5393171141841856,0.6363636363636364,-0.2519563314933641,ma_gap_20
11.0,-0.04056273455171551,0.29467918575604674,-0.9772215429995278,0.36363636363636365,-0.4565350302352145,-0.026623376623376615,0.35045656677369474,-0.5393171141841856,0.6363636363636364,-0.2519563314933641,g_trend_lvl_ma_gap_20
11.0,-0.05383132037387384,0.3801874818921456,-1.005200017348639,0.45454545454545453,-0.4696059185352209,-0.09253246753246751,0.3673486587776677,-1.7882611977537433,0.45454545454545453,-0.8354337722427395,g_trend_neg_breakout_20
11.0,-0.058831819532879,0.40626742000231986,-1.0280531128174928,0.36363636363636365,-0.48028234979646495,1.0092936587501423e-17,0.41679657838698964,1.7191297969432892e-16,0.5454545454545454,8.031372000014759e-17,g_volatility_diff_intraday_range__minute_realized_vol_5m
11.0,-0.05377585291224613,0.36549429340205547,-1.0445325422898835,0.6363636363636364,-0.4879811534979717,0.06915584415584414,0.28907519997924874,1.698373951925091,0.36363636363636365,0.7934405550586565,g_reversal_rel_signed_vol_imbalance_5m_to_ret_1d
11.0,-0.046182019859103,0.3099187447562571,-1.0578895997246833,0.36363636363636365,-0.4942212580715289,-0.01201298701298702,0.37352523863335374,-0.22832124499709655,0.6363636363636364,-0.1066663411534529,g_trend_tanh_ret_10d
11.0,-0.04632910551280374,0.3099080728810777,-1.0612954297524102,0.36363636363636365,-0.4958123821373283,-0.01201298701298702,0.37352523863335374,-0.22832124499709655,0.6363636363636364,-0.1066663411534529,mom_10
11.0,-0.04632910551280374,0.3099080728810777,-1.0612954297524102,0.36363636363636365,-0.4958123821373283,-0.01201298701298702,0.37352523863335374,-0.22832124499709655,0.6363636363636364,-0.1066663411534529,g_trend_lvl_ret_10d
11.0,-0.04386314097388444,0.29153332597618503,-1.0681365802826022,0.45454545454545453,-0.49900840752841646,0.03311688311688311,0.2928967347326846,0.8026943265142601,0.5454545454545454,0.37499999999999994,g_volatility_ratio_downside_vol_ratio_20__jump_ratio_5m
11.0,-0.06676135362229157,0.4391070964711062,-1.079369013066796,0.45454545454545453,-0.5042559371981031,-0.027279113377840895,0.4531614719289338,-0.4273586908487289,0.45454545454545453,-0.19965197681688887,g_trend_sym_ret_3d__ret_5d
11.0,-0.06676135362229157,0.4391070964711062,-1.079369013066796,0.45454545454545453,-0.5042559371981031,-0.027279113377840895,0.4531614719289338,-0.4273586908487289,0.45454545454545453,-0.19965197681688887,g_reversal_sym_ret_3d__ret_5d
11.0,-0.04430914950252469,0.28836148987057364,-1.0908660391339235,0.5454545454545454,-0.5096270786560168,-0.05974025974025973,0.33193576842504596,-1.2776983133697244,0.36363636363636365,-0.5969107438373487,g_volatility_diff_downside_vol_ratio_20__minute_realized_vol_5m
11.0,-0.04577566300000077,0.2885425932160032,-1.1262634250863142,0.5454545454545454,-0.5261639087963139,-0.06428571428571428,0.3370944275143457,-1.3538737525822098,0.36363636363636365,-0.6324981259342551,g_volatility_lvl_downside_vol_ratio_20
11.0,-0.06711496654482357,0.4085703364838623,-1.1661859746440622,0.36363636363636365,-0.5448147894486882,-0.025649350649350647,0.43113169238425,-0.42235894277337477,0.45454545454545453,-0.1973162115494307,g_volatility_tanh_intraday_range
11.0,-0.06715914159839262,0.40853182923447423,-1.1670635522478314,0.36363636363636365,-0.5452247731629654,-0.025649350649350647,0.43113169238425,-0.42235894277337477,0.45454545454545453,-0.1973162115494307,g_volatility_lvl_intraday_range
11.0,-0.04869359614514577,0.2867833181769225,-1.2054056765309962,0.36363636363636365,-0.5631373161214103,-0.1016233766233766,0.28326343311790875,-2.5469380102370835,0.2727272727272727,-1.1898698200428086,g_reversal_sym_ret_5d__close_pos
11.0,-0.058115585089932,0.33307523046381454,-1.2386983116869315,0.45454545454545453,-0.5786908559572919,-0.04383116883116883,0.34748399944476555,-0.8954957081398132,0.36363636363636365,-0.41835463321474475,g_trend_rel_ma_gap_20_to_ret_1d
11.0,-0.03384159926763801,0.1932440137771111,-1.2432546644531308,0.45454545454545453,-0.5808194773152434,0.029220779220779213,0.3082737410864144,0.6729309888746319,0.5454545454545454,0.31437760613535853,g_trend_ratio_ret_5d__ret_10d
11.0,-0.05141649086205462,0.2869196365758347,-1.2722059698825654,0.5454545454545454,-0.594344849524094,-0.003246753246753251,0.2814161280128617,-0.08190597196882222,0.45454545454545453,-0.03826455286122254,g_volatility_lvl_minute_ret_kurt_5m
11.0,-0.05514007977864985,0.30701884025030574,-1.2750218623105316,0.36363636363636365,-0.5956603685524555,-0.022402597402597393,0.39647390638169167,-0.4011428286677682,0.45454545454545453,-0.18740453966288326,g_volatility_rel_barra_volatility_proxy_to_atr_norm_14
11.0,-0.05514007977864985,0.30701884025030574,-1.2750218623105316,0.36363636363636365,-0.5956603685524555,-0.022402597402597393,0.39647390638169167,-0.4011428286677682,0.45454545454545453,-0.18740453966288326,g_volatility_rel_realized_vol_20_to_atr_norm_14
11.0,-0.03830835168711506,0.20041419786728437,-1.3570012545124623,0.36363636363636365,-0.6339592216279767,0.009415584415584407,0.3156192193945196,0.21178690720026774,0.5454545454545454,0.09894188556805437,g_reversal_ratio_ret_5d__body_ratio
11.0,-0.04411993448670712,0.2239402871122605,-1.3986784913835923,0.36363636363636365,-0.6534298511197077,-0.036038961038961044,0.2607752108141016,-0.9811179589083061,0.36363636363636365,-0.4583553445410811,g_liquidity_ratio_vol_ratio_5__ret_vol_corr_20
11.0,-0.04412417809077693,0.2239437164325636,-1.3987916005350762,0.36363636363636365,-0.6534826930676391,-0.036038961038961044,0.2607752108141016,-0.9811179589083061,0.36363636363636365,-0.4583553445410811,g_liquidity_ratio_turn_ratio_5__ret_vol_corr_20
11.0,-0.08172268441069815,0.40617154116781706,-1.4283952627680645,0.2727272727272727,-0.6673128311048404,-0.015584415584415577,0.3622572118944952,-0.3054138648775416,0.36363636363636365,-0.14268220858920375,g_volatility_sym_intraday_range__jump_ratio_5m
11.0,-0.0823617444281093,0.4061593604311104,-1.4396082875295937,0.2727272727272727,-0.6725512938006382,-0.015584415584415577,0.3622572118944952,-0.3054138648775416,0.36363636363636365,-0.14268220858920375,g_volatility_ratio_intraday_range__jump_ratio_5m
11.0,-0.05481970664012492,0.2687954199573201,-1.4478718047528818,0.36363636363636365,-0.6764118156161962,-0.02597402597402595,0.3507320729744957,-0.5257497279245859,0.5454545454545454,-0.24561796621620582,g_liquidity_rel_amount_ratio_20_to_vol_ratio_20
11.0,-0.07313793082616399,0.35413350221258677,-1.4661922621892896,0.5454545454545454,-0.6849707044879876,-0.09448051948051947,0.34043176230581346,-1.9702778168859678,0.45454545454545453,-0.9204676760838072,g_reversal_sym_ret_1d__close_pos
11.0,-0.06925119227558109,0.3259636293622528,-1.5082501543329045,0.5454545454545454,-0.7046191672127026,-0.016373607389453593,0.30157252303184656,-0.3854498414350335,0.45454545454545453,-0.1800731433668227,g_reversal_ratio_ret_1d__ret_3d
11.0,-0.06925119227558109,0.3259636293622528,-1.5082501543329045,0.5454545454545454,-0.7046191672127026,-0.016373607389453593,0.30157252303184656,-0.3854498414350335,0.45454545454545453,-0.1800731433668227,g_trend_ratio_ret_1d__ret_3d
11.0,-0.08970305091430529,0.41552058694086336,-1.5326039363878872,0.2727272727272727,-0.7159966841191413,-0.05519480519480518,0.4268219160867305,-0.9180509027434929,0.36363636363636365,-0.428891892164998,g_trend_ratio_ret_5d__ma_gap_5
11.0,-0.05924162075369757,0.2656100777511788,-1.5834255589684203,0.36363636363636365,-0.739739356563907,0.005564191420437364,0.3402498899205971,0.11609655613794143,0.36363636363636365,0.054237593457008924,g_reversal_ratio_overnight_gap__close_pos
11.0,-0.04588493282810042,0.20101034796426637,-1.6205668585866,0.45454545454545453,-0.7570909023475934,-0.00779220779220778,0.28634224822209364,-0.1931925446758498,0.45454545454545453,-0.0902550346506736,g_reversal_ratio_ret_5d__overnight_gap
11.0,-0.06195653931274763,0.26897698320738067,-1.6352618367038259,0.45454545454545453,-0.7639560521461347,-0.13084415584415582,0.2927712100721727,-3.1727892845837746,0.36363636363636365,-1.4822528855855546,g_trend_neg_close_to_vwap_day
11.0,-0.0706952167957068,0.3068035605447919,-1.635855367926988,0.45454545454545453,-0.7642333360403069,-0.01623376623376623,0.3631718391982532,-0.3173382267672637,0.5454545454545454,-0.14825299134042125,g_volatility_rel_intraday_range_to_realized_vol_20
11.0,-0.06653144702512628,0.28215069867413345,-1.6740217927596308,0.36363636363636365,-0.7820637963282143,-0.04545454545454545,0.05232090221799869,-6.16761652067486,0.09090909090909091,-2.8813660678240556,g_reversal_sym_ret_1d__body_ratio
11.0,-0.0683277370142532,0.2890337074157626,-1.6782776535893777,0.36363636363636365,-0.784052034887325,-0.058441558441558426,0.17292702783928363,-2.399242686645397,0.36363636363636365,-1.1208700220905823,g_reversal_sym_overnight_gap__body_ratio
11.0,-0.05164102592680885,0.20651286607706643,-1.775264284115485,0.36363636363636365,-0.8293619184207351,-0.019480519480519484,0.3349663539163742,-0.41287122523984054,0.45454545454545453,-0.19288377200482132,g_reversal_ratio_ret_3d__overnight_gap
11.0,-0.08563097317441316,0.3270458225553762,-1.8588208780505528,0.36363636363636365,-0.868397603227078,-0.012219011439852072,0.34097513459992773,-0.25440675010014213,0.5454545454545454,-0.11885287853203534,g_trend_ratio_ret_20d__ma_gap_5
11.0,-0.11435597071149405,0.4353487807028243,-1.864819408413093,0.45454545454545453,-0.8711999761997649,-0.0461038961038961,0.425813910159524,-0.7686578230200194,0.5454545454545454,-0.35909894228881956,g_reversal_ratio_ret_3d__ret_5d
11.0,-0.11435597071149405,0.4353487807028243,-1.864819408413093,0.45454545454545453,-0.8711999761997649,-0.0461038961038961,0.425813910159524,-0.7686578230200194,0.5454545454545454,-0.35909894228881956,g_trend_ratio_ret_3d__ret_5d
11.0,-0.0761398662834149,0.2831798635486838,-1.9088201454540716,0.2727272727272727,-0.8917560905827087,-0.05584415584415585,0.3024317798233583,-1.3108879559688045,0.36363636363636365,-0.6124161679615017,g_volatility_rel_minute_ret_kurt_5m_to_realized_vol_20
11.0,-0.05887547871138026,0.21533340511700577,-1.941057101486578,0.36363636363636365,-0.9068164418433016,-0.0577922077922078,0.27474857793274704,-1.493306999640364,0.2727272727272727,-0.6976380751274538,g_liquidity_ratio_vol_ratio_20__ret_vol_corr_20
11.0,-0.09824093382567219,0.3548533401945123,-1.965435756057312,0.6363636363636364,-0.9182055786068871,-0.09999999999999996,0.36746164592306746,-1.9319827847300997,0.36363636363636365,-0.9025771334649098,g_liquidity_diff_vol_ratio_5__ret_vol_corr_20
11.0,-0.09824860964699239,0.35485275868468247,-1.9655925417788478,0.6363636363636364,-0.9182788252259723,-0.09999999999999996,0.36746164592306746,-1.9319827847300997,0.36363636363636365,-0.9025771334649098,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
11.0,-0.03766097130749905,0.13535039826306344,-1.9753645101020065,0.2727272727272727,-0.9228440600857948,0.04479985613283962,0.27205873082675364,1.1690395923608439,0.45454545454545453,0.5461479328489165,g_reversal_ratio_overnight_gap__body_ratio
11.0,-0.06026394245274591,0.2131091149881377,-2.007570393867465,0.36363636363636365,-0.9378898951105579,-0.05746753246753245,0.2787291428339259,-1.4637113445364842,0.36363636363636365,-0.6838116778335424,g_liquidity_ratio_amount_ratio_20__ret_vol_corr_20
11.0,-0.08222659130579268,0.27128070783110725,-2.1518334053901937,0.36363636363636365,-1.0052861972072091,-0.05259740259740257,0.2983290664869016,-1.25165315125755,0.45454545454545453,-0.5847430537597584,g_volatility_rel_minute_ret_kurt_5m_to_atr_norm_14
11.0,-0.10895159315021616,0.34950523367751823,-2.2130700961138134,0.36363636363636365,-1.0338945456940842,-0.10876623376623375,0.35577367417449746,-2.170378856146723,0.45454545454545453,-1.0139501976915517,g_reversal_rel_vwap30_vs_day_to_ret_1d
11.0,-0.11733669899689989,0.36855429035270637,-2.260204124890954,0.36363636363636365,-1.0559144606325435,-0.10194805194805193,0.3611255210165837,-2.004176743947916,0.36363636363636365,-0.9363044613061887,g_reversal_sym_ret_3d__close_pos
11.0,-0.1167382904717987,0.3656139445442227,-2.2667615953262428,0.36363636363636365,-1.0589779573236335,-0.09610389610389611,0.2961851605848094,-2.303525196312049,0.36363636363636365,-1.0761530511473874,g_trend_rel_breakout_20_to_ret_1d
11.0,-0.11953900435365096,0.35489569992389053,-2.3912454969732972,0.5454545454545454,-1.117133922272784,-0.13019480519480522,0.37662695923060924,-2.4541297514688827,0.36363636363636365,-1.1465119739879979,g_liquidity_diff_vol_ratio_20__ret_vol_corr_20
11.0,-0.11040357084025419,0.3253628950119296,-2.408964304572293,0.36363636363636365,-1.125411734423865,-0.042857142857142844,0.39363235203858504,-0.7729434080470139,0.5454545454545454,-0.36110106729710495,g_volatility_rel_intraday_range_to_atr_norm_14
11.0,-0.08311478754801373,0.23857835094523605,-2.473218776177859,0.45454545454545453,-1.1554299194990267,-0.0818181818181818,0.26754007207701774,-2.17108213025451,0.45454545454545453,-1.0142787508925757,amihud_20
11.0,-0.08311478754801373,0.23857835094523605,-2.473218776177859,0.45454545454545453,-1.1554299194990267,-0.0818181818181818,0.26754007207701774,-2.17108213025451,0.45454545454545453,-1.0142787508925757,g_liquidity_lvl_barra_liquidity_proxy
11.0,-0.08311478754801373,0.23857835094523605,-2.473218776177859,0.45454545454545453,-1.1554299194990267,-0.0818181818181818,0.26754007207701774,-2.17108213025451,0.45454545454545453,-1.0142787508925757,g_liquidity_neg_amihud_20
11.0,-0.08311478754801373,0.23857835094523605,-2.473218776177859,0.45454545454545453,-1.1554299194990267,-0.0818181818181818,0.26754007207701774,-2.17108213025451,0.45454545454545453,-1.0142787508925757,g_liquidity_tanh_barra_liquidity_proxy
11.0,-0.12539565691512064,0.3549675390424732,-2.5078936945001353,0.5454545454545454,-1.1716292296739472,-0.13733766233766231,0.38732587804980195,-2.5172619140398416,0.2727272727272727,-1.176005842553031,g_liquidity_diff_amount_ratio_20__ret_vol_corr_20
11.0,-0.08846085011849103,0.22883938888389863,-2.744325351684941,0.2727272727272727,-1.2820845655541955,-0.09999999999999996,0.27220752887367056,-2.6080453281710168,0.36363636363636365,-1.218417728590681,g_liquidity_rel_crowding_proxy_raw_to_vol_ratio_5
11.0,-0.1151146797877325,0.29491007618405324,-2.771126596861999,0.45454545454545453,-1.294605479941421,0.01558441558441558,0.27966029286673494,0.39561703247297336,0.6363636363636364,0.1848230170276772,g_reversal_rel_body_ratio_to_ret_3d
11.0,-0.12146146321582077,0.30491025913283293,-2.828015202901141,0.2727272727272727,-1.321182505043017,-0.06915584415584415,0.23372140623579726,-2.1006111408425054,0.45454545454545453,-0.9813563542135554,g_trend_rel_breakout_20_to_ret_3d
11.0,-0.1160224057669863,0.2685800440559068,-3.06678544889256,0.2727272727272727,-1.4327303748723814,-0.08993506493506492,0.3433174669557072,-1.8597236808440012,0.36363636363636365,-0.868819371559506,g_volatility_rel_minute_realized_vol_5m_to_realized_vol_20
11.0,-0.16686365668367376,0.3783182720129598,-3.131264162064708,0.36363636363636365,-1.4628533203584377,-0.06623376623376621,0.371251206403467,-1.2665631419873151,0.36363636363636365,-0.5917086524178955,g_liquidity_tanh_turn_ratio_5
11.0,-0.16691083133242582,0.37835600950310955,-3.1318370107230944,0.36363636363636365,-1.4631209418424809,-0.06525974025974025,0.3725056187396088,-1.243734785984625,0.36363636363636365,-0.5810437788561454,g_liquidity_tanh_vol_ratio_5
11.0,-0.11886834410601282,0.26930327848701235,-3.133573173116906,0.18181818181818182,-1.4639320362730428,0.02045454545454545,0.25634843012047465,0.5664667707740957,0.45454545454545453,0.26464001553711247,g_reversal_rel_signed_vol_imbalance_5m_to_ret_3d
11.0,-0.11771776001592481,0.2593824985128624,-3.221933619121725,0.36363636363636365,-1.5052119683185303,-0.08733766233766233,0.2548527167515024,-2.4329185187984645,0.45454545454545453,-1.1366025825937065,g_liquidity_ratio_turn_ratio_5__amihud_20
