obs,ic_mean,ic_std,ic_ir,ic_positive_ratio,ic_tstat,rank_ic_mean,rank_ic_std,rank_ic_ir,rank_ic_positive_ratio,rank_ic_tstat,factor
12.0,-0.06423079147708144,0.1649053760309259,-2.765182041163671,0.3333333333333333,-1.3492706778438,-0.0781954887218045,0.1922728280843981,-2.8872145142854952,0.25,-1.408816427554639,g_volatility_sym_jump_ratio_5m__minute_realized_vol_5m
12.0,-0.09905490126419893,0.25152306110303324,-2.795847169875218,0.3333333333333333,-1.3642337285170878,-0.06591478696741854,0.20552684330193574,-2.276824568432945,0.3333333333333333,-1.110976631212362,g_volatility_tanh_downside_vol_ratio_20
12.0,-0.10910201351937537,0.26757769898057404,-2.8946637284191494,0.3333333333333333,-1.4124512718628601,-0.13345864661654133,0.23195602273418675,-4.084663938385016,0.3333333333333333,-1.9931119177200898,g_trend_neg_ret_10d
12.0,-0.06466913414663163,0.1568745309742271,-2.92657645372632,0.4166666666666667,-1.4280230873404876,0.05597494358581265,0.17487332331599995,2.2724030800954242,0.75,1.108819165816798,g_reversal_ratio_ret_5d__body_ratio
12.0,-0.09096221167878747,0.21909677541980133,-2.947408242815792,0.3333333333333333,-1.4381879595865197,-0.09210526315789473,0.20389227720887423,-3.206999849595723,0.25,-1.5648556935832003,g_volatility_ratio_downside_vol_ratio_20__minute_realized_vol_5m
12.0,-0.10424650073247564,0.24998498495441238,-2.960484761377551,0.3333333333333333,-1.4445686472956862,-0.06591478696741854,0.20552684330193574,-2.276824568432945,0.3333333333333333,-1.110976631212362,g_volatility_lvl_downside_vol_ratio_20
12.0,-0.10460384630533058,0.24965331946444044,-2.9745794769593905,0.3333333333333333,-1.4514461642779393,-0.0662907268170426,0.2053293300015062,-2.292012906639739,0.4166666666666667,-1.1183877813943504,g_volatility_diff_downside_vol_ratio_20__minute_realized_vol_5m
12.0,-0.09147114729682167,0.21618639554236824,-3.0038001451590826,0.4166666666666667,-1.4657043903917815,-0.11817042606516288,0.3110482594757977,-2.697095311637742,0.25,-1.3160477556882093,g_reversal_rel_signed_vol_imbalance_5m_to_ret_1d
12.0,-0.09546286854017894,0.22500205478918064,-3.0120575412686734,0.3333333333333333,-1.4697335871246386,-0.10048981936361882,0.26863413082341864,-2.655682449235273,0.3333333333333333,-1.295840347968421,g_reversal_rel_overnight_gap_to_ret_3d
12.0,-0.12873472664296132,0.30283975364113513,-3.0178531233826593,0.4166666666666667,-1.472561541628548,-0.1424812030075188,0.2685020297505445,-3.7672571728457926,0.4166666666666667,-1.8382332748980466,g_liquidity_sym_vol_ratio_20__amount_ratio_20
12.0,-0.10438576883412576,0.24540690011778893,-3.019741676439275,0.25,-1.4734830611614071,-0.08371792768612425,0.2968818425699129,-2.001935592340206,0.3333333333333333,-0.976844545301536,g_reversal_ratio_ret_1d__ret_5d
12.0,-0.10438576883412576,0.24540690011778893,-3.019741676439275,0.25,-1.4734830611614071,-0.08371792768612425,0.2968818425699129,-2.001935592340206,0.3333333333333333,-0.976844545301536,g_trend_ratio_ret_1d__ret_5d
12.0,-0.13103670221399208,0.30322863177051407,-3.06787751652267,0.4166666666666667,-1.4969709460858192,-0.1424812030075188,0.2685020297505445,-3.7672571728457926,0.4166666666666667,-1.8382332748980466,g_liquidity_ratio_vol_ratio_20__amount_ratio_20
12.0,-0.11865207978645272,0.2729398521970948,-3.0861971887071777,0.4166666666666667,-1.5059100307964461,-0.13756298742412976,0.2649607142298128,-3.6858306840015755,0.3333333333333333,-1.7985012166965395,g_reversal_sym_ret_1d__ret_3d
12.0,-0.11865207978645272,0.2729398521970948,-3.0861971887071777,0.4166666666666667,-1.5059100307964461,-0.13756298742412976,0.2649607142298128,-3.6858306840015755,0.3333333333333333,-1.7985012166965395,g_trend_sym_ret_1d__ret_3d
12.0,-0.06646278338604784,0.14933334523303768,-3.1596356072125613,0.3333333333333333,-1.5417443097847605,-0.02343358395989974,0.24417077273026333,-0.6813343829511374,0.4166666666666667,-0.3324571370121793,g_trend_rel_ret_20d_to_ret_3d
12.0,-0.11326764014724887,0.2529351644136805,-3.179156512339639,0.25,-1.551269536153529,-0.15476190476190477,0.23084940552716912,-4.759382111632786,0.25,-2.32234067496619,g_volatility_diff_atr_norm_14__realized_vol_20
12.0,-0.11236786355476225,0.2503301916436371,-3.1867218643420347,0.3333333333333333,-1.5549610499390385,-0.08859649122807016,0.2580446175297882,-2.4374571295095144,0.4166666666666667,-1.1893572952486287,g_trend_neg_ma_gap_5
12.0,-0.12531966322494392,0.2666590575375537,-3.33640026876131,0.3333333333333333,-1.6279966328348339,-0.09649122807017545,0.2922178357516026,-2.34420928687323,0.4166666666666667,-1.1438570070331069,g_liquidity_sym_amount_ratio_20__amihud_20
12.0,-0.07028616309128392,0.14913214034156339,-3.3459069054621318,0.16666666666666666,-1.6326353965597475,-0.042481203007518786,0.27647776579632116,-1.0908169149182698,0.3333333333333333,-0.5322641534211168,g_structure_rel_minute_ret_skew_5m_to_vwap30_vs_day
12.0,-0.07895271240904349,0.1625496556820224,-3.4482303422486758,0.25,-1.6825641212719138,-0.09210526315789473,0.20389227720887423,-3.206999849595723,0.25,-1.5648556935832003,g_volatility_sym_downside_vol_ratio_20__minute_realized_vol_5m
12.0,-0.13012189534753857,0.26661913631098383,-3.4647693712709544,0.3333333333333333,-1.6906343410865838,-0.09912280701754388,0.2743057834131541,-2.565392945101667,0.4166666666666667,-1.2517835811331843,g_liquidity_sym_vol_ratio_20__amihud_20
12.0,-0.13086520958861017,0.2677151038380697,-3.4702966384439446,0.3333333333333333,-1.6933313713052476,-0.08934837092731829,0.28243574095282875,-2.2458577902898336,0.4166666666666667,-1.09586639068794,g_liquidity_rel_barra_liquidity_proxy_to_vol_ratio_20
12.0,-0.10522483954428695,0.20440053544309403,-3.6546981321259926,0.3333333333333333,-1.7833100868733118,0.12318295739348369,0.22901121336175562,3.8186437763997017,0.75,1.8633073699764653,g_trend_rel_ma_gap_10_to_ret_1d
12.0,-0.14202715567311067,0.2725469742378247,-3.6995192627409668,0.3333333333333333,-1.8051805591917063,-0.07406015037593985,0.28502642312105203,-1.844653222987678,0.4166666666666667,-0.9000986074392109,g_liquidity_sym_vol_ratio_5__amihud_20
12.0,-0.14203508636170745,0.27253964213316817,-3.6998253744153207,0.3333333333333333,-1.8053299263943727,-0.07406015037593985,0.28502642312105203,-1.844653222987678,0.4166666666666667,-0.9000986074392109,g_liquidity_sym_turn_ratio_5__amihud_20
12.0,-0.14267015473281133,0.27320478964722666,-3.7073201497953927,0.3333333333333333,-1.8089870023144452,-0.07631578947368421,0.28281082202486335,-1.9157271111648912,0.4166666666666667,-0.9347791137676498,g_liquidity_rel_barra_liquidity_proxy_to_vol_ratio_5
12.0,-0.0942558213724045,0.17850007719214345,-3.748737600783118,0.25,-1.829196649034577,-0.10614035087719298,0.25101233696363445,-3.0019310999202404,0.3333333333333333,-1.4647923896993165,g_volatility_sym_atr_norm_14__downside_vol_ratio_20
12.0,-0.09518987642345898,0.17840113703763288,-3.7879864185783694,0.25,-1.8483481111093414,-0.10614035087719298,0.25101233696363445,-3.0019310999202404,0.3333333333333333,-1.4647923896993165,g_volatility_ratio_atr_norm_14__downside_vol_ratio_20
12.0,-0.1574497525937593,0.2938661870631185,-3.8037120533662696,0.3333333333333333,-1.8560214351776785,-0.09473684210526316,0.32126298333359093,-2.0935025024467384,0.3333333333333333,-1.0215246224278542,g_context_neg_amihud_20
12.0,-0.1574497525937593,0.2938661870631185,-3.8037120533662696,0.3333333333333333,-1.8560214351776785,-0.09473684210526316,0.32126298333359093,-2.0935025024467384,0.3333333333333333,-1.0215246224278542,g_context_lvl_barra_liquidity_proxy
12.0,-0.1574497525937593,0.2938661870631185,-3.8037120533662696,0.3333333333333333,-1.8560214351776785,-0.09473684210526316,0.32126298333359093,-2.0935025024467384,0.3333333333333333,-1.0215246224278542,amihud_20
12.0,-0.1574497525937593,0.2938661870631185,-3.8037120533662696,0.3333333333333333,-1.8560214351776785,-0.09473684210526316,0.32126298333359093,-2.0935025024467384,0.3333333333333333,-1.0215246224278542,g_liquidity_tanh_barra_liquidity_proxy
12.0,-0.1574497525937593,0.2938661870631185,-3.8037120533662696,0.3333333333333333,-1.8560214351776785,-0.09473684210526316,0.32126298333359093,-2.0935025024467384,0.3333333333333333,-1.0215246224278542,g_liquidity_neg_amihud_20
12.0,-0.1574497525937593,0.2938661870631185,-3.8037120533662696,0.3333333333333333,-1.8560214351776785,-0.09473684210526316,0.32126298333359093,-2.0935025024467384,0.3333333333333333,-1.0215246224278542,g_liquidity_lvl_barra_liquidity_proxy
12.0,-0.1574497525937593,0.2938661870631185,-3.8037120533662696,0.3333333333333333,-1.8560214351776785,-0.09473684210526316,0.32126298333359093,-2.0935025024467384,0.3333333333333333,-1.0215246224278542,g_context_tanh_barra_liquidity_proxy
12.0,-0.15826000210789792,0.2922759244255521,-3.844088632824731,0.3333333333333333,-1.875723188597141,-0.09686716791979949,0.3179934535516608,-2.1625875150917495,0.3333333333333333,-1.0552346568678124,g_context_rel_barra_liquidity_proxy_to_barra_size_proxy
12.0,-0.0075486253155869695,0.013800603849375186,-3.883157876900574,0.0,-1.8947870276689707,-0.034675412471631965,0.09967938680782697,-2.4696280336020777,0.0,-1.2050550890740048,g_structure_tanh_rsi14
12.0,-0.13312195910746352,0.23972150076324616,-3.9423754404412272,0.4166666666666667,-1.9236822399585494,-0.13734335839598996,0.27302869175114186,-3.571203864640528,0.25,-1.7425690560083873,g_context_ratio_barra_liquidity_proxy__ret_20d
12.0,-0.1438051240767472,0.24277716233415328,-4.205152967817976,0.25,-2.0519045440266517,-0.165496530022407,0.2086256812809246,-5.631659550793122,0.16666666666666666,-2.7479684832201556,g_reversal_neg_ret_3d
12.0,-0.1438051240767472,0.24277716233415328,-4.205152967817976,0.25,-2.0519045440266517,-0.165496530022407,0.2086256812809246,-5.631659550793122,0.16666666666666666,-2.7479684832201556,rev_3
12.0,-0.1438051240767472,0.24277716233415328,-4.205152967817976,0.25,-2.0519045440266517,-0.165496530022407,0.2086256812809246,-5.631659550793122,0.16666666666666666,-2.7479684832201556,g_trend_neg_ret_3d
12.0,-0.08431929804152889,0.1400816034492989,-4.273277993844695,0.25,-2.0851461529611997,-0.1007518796992481,0.20421453281177002,-3.5025293277089573,0.25,-1.709059313207774,g_volatility_sym_intraday_range__minute_realized_vol_5m
12.0,-0.1848399762253489,0.2958325243967277,-4.435731528919731,0.3333333333333333,-2.1644153613264367,-0.16228070175438594,0.2195399377701881,-5.247695277246513,0.25,-2.560613101938272,g_trend_neg_breakout_20
12.0,-0.1488288553010995,0.2364932132905485,-4.467697164266395,0.3333333333333333,-2.180012994259765,-0.13834586466165413,0.29685998584633494,-3.308489707025373,0.4166666666666667,-1.6143776732177666,g_context_ratio_barra_liquidity_proxy__barra_beta_proxy
12.0,-0.13864756979756165,0.21787210749730324,-4.517788499376775,0.3333333333333333,-2.2044550630539193,-0.1533834586466165,0.1889619754240865,-5.762611933271373,0.3333333333333333,-2.81186670302681,g_volatility_ratio_atr_norm_14__jump_ratio_5m
12.0,-0.13859776755688755,0.2174217145193908,-4.525521026849861,0.3333333333333333,-2.2082281501164496,-0.1533834586466165,0.1889619754240865,-5.762611933271373,0.3333333333333333,-2.81186670302681,g_volatility_sym_atr_norm_14__jump_ratio_5m
12.0,-0.1887034389369465,0.2941074239365756,-4.555007494147408,0.3333333333333333,-2.2226160729097852,-0.18671679197994986,0.2904736053683281,-4.563436062138988,0.3333333333333333,-2.2267287929687023,g_context_diff_barra_size_proxy__barra_volatility_proxy
12.0,-0.18935040135842804,0.2936367445937184,-4.577950554308216,0.3333333333333333,-2.2338111399520826,-0.18746867167919798,0.28939836808296043,-4.598835684524282,0.3333333333333333,-2.2440020400027816,g_context_lvl_barra_size_proxy
12.0,-0.18935040135922476,0.29363674459190714,-4.577950554355716,0.3333333333333333,-2.233811139975261,-0.18746867167919798,0.28939836808296043,-4.598835684524282,0.3333333333333333,-2.2440020400027816,g_context_diff_barra_size_proxy__barra_liquidity_proxy
12.0,-0.1475363107588614,0.22728837849437392,-4.608259821125211,0.3333333333333333,-2.2486005478009434,-0.1919642425807787,0.23086831980058403,-5.9029793724377555,0.25,-2.8803590000878456,g_reversal_diff_ret_1d__ret_3d
12.0,-0.1475363107588614,0.22728837849437392,-4.608259821125211,0.3333333333333333,-2.2486005478009434,-0.1919642425807787,0.23086831980058403,-5.9029793724377555,0.25,-2.8803590000878456,g_trend_diff_ret_1d__ret_3d
12.0,-0.12611754651974913,0.19346522534791583,-4.6279415802059605,0.25,-2.2582042628622734,-0.14786967418546368,0.1785596163545326,-5.8791039620865035,0.16666666666666666,-2.8687089927361145,g_volatility_ratio_realized_vol_20__jump_ratio_5m
12.0,-0.12614354265688094,0.19325508617117088,-4.633928828056464,0.25,-2.261125740669307,-0.14786967418546368,0.1785596163545326,-5.8791039620865035,0.16666666666666666,-2.8687089927361145,g_volatility_sym_realized_vol_20__jump_ratio_5m
12.0,-0.07367199470176462,0.11274297614964507,-4.639040905117392,0.4166666666666667,-2.263620178857646,-0.046046422191946844,0.18939623627459695,-1.7259961197046294,0.4166666666666667,-0.8421998695643164,g_reversal_ratio_overnight_gap__close_pos
12.0,-0.19148384285650602,0.2923210594107666,-4.650367758506593,0.3333333333333333,-2.2691471173820448,-0.1832080200501253,0.2910971392445573,-4.468088967138913,0.3333333333333333,-2.180204174485701,g_context_diff_barra_size_proxy__barra_momentum_proxy
12.0,-0.19148384285650602,0.2923210594107666,-4.650367758506593,0.3333333333333333,-2.2691471173820448,-0.1832080200501253,0.2910971392445573,-4.468088967138913,0.3333333333333333,-2.180204174485701,g_context_diff_barra_size_proxy__ret_20d
12.0,-0.19801112249035022,0.30215264402678227,-4.65241508258397,0.25,-2.270146109240276,-0.17932330827067666,0.2872270811260008,-4.432274259960739,0.3333333333333333,-2.1627283868117955,g_context_ratio_barra_volatility_proxy__barra_liquidity_proxy
12.0,-0.12970720620165224,0.19769526479848779,-4.65782434059269,0.3333333333333333,-2.2727855568829294,-0.13283208020050127,0.20919934628712977,-4.50773024773796,0.3333333333333333,-2.1995471387998924,g_structure_rel_morning_momentum_30m_to_vwap30_vs_day
12.0,-0.177815337030081,0.2700166038746131,-4.675133478905055,0.3333333333333333,-2.281231551553786,-0.16766917293233077,0.2633843376885786,-4.519376723486972,0.25,-2.2052300370664195,g_context_diff_barra_size_proxy__barra_beta_proxy
12.0,-0.12169872037117245,0.1787214306343265,-4.834200375377048,0.3333333333333333,-2.358848249489143,0.08261658292406725,0.20378952812628282,2.878065230219123,0.5833333333333334,1.4043520340607396,g_trend_rel_ma_gap_5_to_ret_1d
12.0,-0.10002209956540185,0.13908318779217566,-5.105480228016517,0.3333333333333333,-2.491219263479306,-0.10601503759398496,0.2564271557190949,-2.935071765806508,0.4166666666666667,-1.4321683751798755,g_volatility_sym_realized_vol_20__downside_vol_ratio_20
12.0,-0.10053770577922372,0.1380598998692679,-5.169835028096377,0.3333333333333333,-2.5226211905255673,-0.10601503759398496,0.2564271557190949,-2.935071765806508,0.4166666666666667,-1.4321683751798755,g_volatility_ratio_realized_vol_20__downside_vol_ratio_20
12.0,-0.12089585167796023,0.16437123133771916,-5.221567045413714,0.16666666666666666,-2.54786383026245,-0.19887218045112778,0.217397983772048,-6.494321607443336,0.25,-3.168904465227593,g_volatility_sym_atr_norm_14__minute_realized_vol_5m
12.0,-0.12476884905068968,0.16903900390103913,-5.240038914532592,0.25,-2.556877179472754,0.08776416973982776,0.20980225564910474,2.969766909351341,0.75,1.4490978717380567,g_trend_rel_ret_5d_to_ret_1d
12.0,-0.12476884905068968,0.16903900390103913,-5.240038914532592,0.25,-2.556877179472754,0.08776416973982776,0.20980225564910474,2.969766909351341,0.75,1.4490978717380567,g_reversal_rel_ret_5d_to_ret_1d
12.0,-0.13677306560319713,0.18088179080738903,-5.368104979561566,0.3333333333333333,-2.619367020574758,-0.12543859649122807,0.1792835986456124,-4.967134196290116,0.3333333333333333,-2.423713312252339,g_liquidity_rel_turn_ratio_5_to_vol_ratio_5
12.0,-0.16384889425633214,0.199086373043248,-5.84274925084425,0.25,-2.850969710059445,-0.19887218045112778,0.217397983772048,-6.494321607443336,0.25,-3.168904465227593,g_volatility_ratio_atr_norm_14__minute_realized_vol_5m
12.0,-0.13133314300648122,0.15890110174675828,-5.867629691553793,0.25,-2.8631101220111623,-0.18170426065162906,0.22042431974642399,-5.852223044249302,0.16666666666666666,-2.8555924478969903,g_context_sym_barra_volatility_proxy__barra_liquidity_proxy
12.0,-0.1425334869384944,0.16276218867549225,-6.216968356251822,0.16666666666666666,-3.0335699361924378,-0.1388471177944862,0.23723406755667364,-4.155038785039808,0.3333333333333333,-2.0274513267121663,g_context_rel_barra_volatility_proxy_to_barra_size_proxy
12.0,-0.1425334869384944,0.16276218867549225,-6.216968356251822,0.16666666666666666,-3.0335699361924378,-0.1388471177944862,0.23723406755667364,-4.155038785039808,0.3333333333333333,-2.0274513267121663,g_context_rel_realized_vol_20_to_barra_size_proxy
12.0,-0.1825527301601413,0.20524150619860557,-6.314491856466736,0.16666666666666666,-3.0811565316794027,-0.17957393483709272,0.24889620254683706,-5.122008522061508,0.16666666666666666,-2.499284245161417,g_volatility_tanh_atr_norm_14
12.0,-0.18258741504391066,0.20521834366516536,-6.316404443174871,0.16666666666666666,-3.082089778433398,-0.17957393483709272,0.24889620254683706,-5.122008522061508,0.16666666666666666,-2.499284245161417,g_volatility_lvl_atr_norm_14
12.0,-0.1904556310928502,0.20905090288007622,-6.467806796312723,0.16666666666666666,-3.155966562169302,-0.19047619047619047,0.25411740692609563,-5.321346632341866,0.16666666666666666,-2.5965512833434286,g_volatility_diff_atr_norm_14__minute_realized_vol_5m
12.0,-0.12618593275196335,0.13581627494715007,-6.595905057380957,0.08333333333333333,-3.2184721133298373,-0.18020050125313283,0.1987020550392175,-6.438265827644303,0.25,-3.1415520454300614,g_volatility_sym_realized_vol_20__minute_realized_vol_5m
12.0,-0.16669718698625158,0.172040770877882,-6.878791715219363,0.08333333333333333,-3.3565066683401703,-0.18020050125313283,0.1987020550392175,-6.438265827644303,0.25,-3.1415520454300614,g_volatility_ratio_realized_vol_20__minute_realized_vol_5m
12.0,-0.1706686234387738,0.16419917942892528,-7.3790078336362575,0.16666666666666666,-3.6005871415667103,-0.18170426065162906,0.22042431974642399,-5.852223044249302,0.16666666666666666,-2.8555924478969903,g_volatility_tanh_realized_vol_20
12.0,-0.1706686234387738,0.16419917942892528,-7.3790078336362575,0.16666666666666666,-3.6005871415667103,-0.18170426065162906,0.22042431974642399,-5.852223044249302,0.16666666666666666,-2.8555924478969903,g_context_tanh_realized_vol_20
12.0,-0.1706686234387738,0.16419917942892528,-7.3790078336362575,0.16666666666666666,-3.6005871415667103,-0.18170426065162906,0.22042431974642399,-5.852223044249302,0.16666666666666666,-2.8555924478969903,g_context_tanh_barra_volatility_proxy
12.0,-0.1706686234387738,0.16419917942892528,-7.3790078336362575,0.16666666666666666,-3.6005871415667103,-0.18170426065162906,0.22042431974642399,-5.852223044249302,0.16666666666666666,-2.8555924478969903,g_volatility_tanh_barra_volatility_proxy
12.0,-0.17068416378085552,0.16420397972579695,-7.379463998317771,0.16666666666666666,-3.600809727139693,-0.18170426065162906,0.22042431974642399,-5.852223044249302,0.16666666666666666,-2.8555924478969903,g_context_diff_barra_volatility_proxy__barra_liquidity_proxy
12.0,-0.1706841672181901,0.1642039805627677,-7.379464109315441,0.16666666666666666,-3.6008097813010105,-0.18170426065162906,0.22042431974642399,-5.852223044249302,0.16666666666666666,-2.8555924478969903,g_context_lvl_realized_vol_20
12.0,-0.1706841672181901,0.1642039805627677,-7.379464109315441,0.16666666666666666,-3.6008097813010105,-0.18170426065162906,0.22042431974642399,-5.852223044249302,0.16666666666666666,-2.8555924478969903,g_volatility_lvl_barra_volatility_proxy
12.0,-0.1706841672181901,0.1642039805627677,-7.379464109315441,0.16666666666666666,-3.6008097813010105,-0.18170426065162906,0.22042431974642399,-5.852223044249302,0.16666666666666666,-2.8555924478969903,g_context_lvl_barra_volatility_proxy
12.0,-0.1706841672181901,0.1642039805627677,-7.379464109315441,0.16666666666666666,-3.6008097813010105,-0.18170426065162906,0.22042431974642399,-5.852223044249302,0.16666666666666666,-2.8555924478969903,g_volatility_lvl_realized_vol_20
12.0,-0.18362456410419958,0.16623158570174054,-7.842102210297042,0.16666666666666666,-3.826554059549368,-0.18383458646616543,0.2075090144008609,-6.289346514803442,0.16666666666666666,-3.0688868612976403,g_volatility_diff_realized_vol_20__minute_realized_vol_5m
