date,code,signal_date,entry_date,entry_price,shares,hold_days,open,high,low,close,market_value,pnl,ret,weight,stop_price,take_profit_price
2025-11-14,sh.601658,2025-10-31,2025-11-03,5.758371443999999,2600,9,5.8,5.88,5.79,5.83,15158.0,181.23424560000305,0.01210506820457892,0.17089003038104525,5.470452871799998,6.334208588399999
2025-11-14,sh.603195,2025-10-31,2025-11-03,43.557669792,300,9,44.23,44.58,43.85,43.88,13164.0,91.69906240000117,0.007017444752966409,0.14840984034411397,41.3797863024,47.913436771200004
2025-11-14,sh.603288,2025-11-11,2025-11-12,38.687736,400,2,38.5,39.17,38.38,38.42,15368.0,-112.09439999999972,-0.007243535780950872,0.17325755290248737,36.7533492,42.556509600000005
2025-11-14,sh.603392,2025-11-07,2025-11-10,55.031004,200,4,54.98,55.28,54.71,54.89,10978.0,-33.20080000000047,-0.0030165540864925387,0.1237650582875785,52.2794538,60.53410440000001
2025-11-17,sh.600025,2025-11-11,2025-11-12,9.821964,1900,3,9.56,9.56,9.41,9.46,17974.0,-692.7315999999973,-0.03712043527621843,0.20493546779254715,9.3308658,10.8041604
2025-11-17,sh.600886,2025-11-14,2025-11-17,13.881015648,1100,0,13.92,13.96,13.73,13.8,15180.0,-94.11721279999921,-0.0061638935302098016,0.17307891404756123,13.1869648656,15.269117212800001
2025-11-17,sh.601066,2025-11-07,2025-11-10,25.665132,500,5,25.35,25.41,24.99,25.02,12510.0,-327.56600000000014,-0.025526149641464893,0.14263618015382024,24.3818754,28.231645200000003
2025-11-17,sh.603288,2025-11-11,2025-11-12,38.687736,400,3,38.42,38.43,37.8,38.19,15276.0,-204.09440000000131,-0.013188572213167767,0.17417348425497664,36.7533492,42.556509600000005
2025-11-17,sh.603392,2025-11-07,2025-11-10,55.031004,200,5,54.65,55.08,54.51,55.08,11016.0,4.799199999999075,0.00043604510650020474,0.12560193130091796,52.2794538,60.53410440000001
2025-11-17,sz.001965,2025-11-14,2025-11-17,10.082016,1500,0,10.11,10.12,9.97,9.99,14985.0,-143.0239999999988,-0.009457367785701415,0.1708555683137487,9.5779152,11.0902176
2025-11-18,sh.600025,2025-11-11,2025-11-12,9.821964,1900,4,9.49,9.53,9.42,9.44,17936.0,-730.7316,-0.039156687903493415,0.20534271672286625,9.3308658,10.8041604
2025-11-18,sh.600886,2025-11-14,2025-11-17,13.881015648,1100,1,13.79,13.82,13.63,13.69,15059.0,-215.11721280000052,-0.014088385713592865,0.17240499393006484,13.1869648656,15.269117212800001
2025-11-18,sh.601066,2025-11-07,2025-11-10,25.665132,500,6,24.96,25.19,24.95,25.02,12510.0,-327.56600000000014,-0.025526149641464893,0.143222423405612,24.3818754,28.231645200000003
2025-11-18,sh.603288,2025-11-11,2025-11-12,38.687736,400,4,38.15,38.37,37.87,37.97,15188.0,-292.09440000000086,-0.01887512880050554,0.1738818678404824,36.7533492,42.556509600000005
2025-11-18,sh.603392,2025-11-07,2025-11-10,55.031004,200,6,54.91,54.92,54.34,54.67,10934.0,-77.20080000000024,-0.007014300520484164,0.12517937470159565,52.2794538,60.53410440000001
2025-11-18,sz.001965,2025-11-14,2025-11-17,10.082016,1500,1,9.99,10.06,9.96,9.97,14955.000000000002,-173.02399999999818,-0.01144109802378061,0.1712143358937592,9.5779152,11.0902176
2025-11-19,sh.600025,2025-11-11,2025-11-12,9.821964,1900,5,9.45,9.5,9.4,9.46,17974.0,-692.7315999999973,-0.03712043527621843,0.20624055472539718,9.3308658,10.8041604
2025-11-19,sh.600886,2025-11-14,2025-11-17,13.881015648,1100,2,13.68,13.82,13.64,13.77,15147.0,-127.11721280000046,-0.008325118671132514,0.17380247482060704,13.1869648656,15.269117212800001
2025-11-19,sh.601066,2025-11-07,2025-11-10,25.665132,500,7,25.0,25.15,24.91,25.07,12535.0,-302.5659999999998,-0.023577981208121292,0.1438313871972212,24.3818754,28.231645200000003
2025-11-19,sh.603288,2025-11-11,2025-11-12,38.687736,400,5,38.05,38.1,37.76,37.8,15119.999999999998,-360.09440000000154,-0.02326928616344843,0.17349266648759346,36.7533492,42.556509600000005
2025-11-19,sh.603392,2025-11-07,2025-11-10,55.031004,200,7,54.67,54.72,53.63,53.65,10730.0,-281.20080000000087,-0.025549306714445486,0.1231201264161295,52.2794538,60.53410440000001
2025-11-19,sz.001965,2025-11-14,2025-11-17,10.082016,1500,2,9.97,10.03,9.91,9.92,14880.0,-248.02399999999923,-0.016400423618978772,0.17073881463858406,9.5779152,11.0902176
2025-11-20,sh.600025,2025-11-11,2025-11-12,9.821964,1900,6,9.46,9.61,9.45,9.53,18107.0,-559.7316000000002,-0.029993551080756634,0.207110742478763,9.3308658,10.8041604
2025-11-20,sh.600886,2025-11-14,2025-11-17,13.881015648,1100,3,13.78,13.92,13.67,13.81,15191.0,-83.11721279999944,-0.005443485149902273,0.17375707124288334,13.1869648656,15.269117212800001
2025-11-20,sh.601066,2025-11-07,2025-11-10,25.665132,500,8,25.96,26.0,25.21,25.21,12605.0,-232.5659999999995,-0.01812310959475925,0.14417799243081722,24.3818754,28.231645200000003
2025-11-20,sh.603288,2025-11-11,2025-11-12,38.687736,400,6,37.94,38.1,37.71,37.75,15100.0,-380.0944000000004,-0.02456168538784331,0.1727161987866196,36.7533492,42.556509600000005
2025-11-20,sh.603392,2025-11-07,2025-11-10,55.031004,200,8,53.64,54.27,53.36,53.37,10674.0,-337.2008000000011,-0.030637347630434877,0.12209090767207798,52.2794538,60.53410440000001
2025-11-20,sz.001965,2025-11-14,2025-11-17,10.082016,1500,3,9.94,10.05,9.89,9.99,14985.0,-143.0239999999988,-0.009457367785701415,0.17140081051771489,9.5779152,11.0902176
2025-11-21,sh.600025,2025-11-11,2025-11-12,9.821964,1900,7,9.5,9.53,9.43,9.47,17993.0,-673.7315999999978,-0.036102308962581035,0.20744514815097384,9.3308658,10.8041604
2025-11-21,sh.600377,2025-11-20,2025-11-21,13.382696003999998,800,0,13.34,13.53,13.26,13.29,10632.0,-79.15680319999893,-0.007393577794071922,0.12257860363147635,12.713561203799998,14.720965604399998
2025-11-21,sh.600886,2025-11-14,2025-11-17,13.881015648,1100,4,13.76,13.88,13.7,13.81,15191.0,-83.11721279999944,-0.005443485149902273,0.17514029042191095,13.1869648656,15.269117212800001
2025-11-21,sh.601066,2025-11-07,2025-11-10,25.665132,500,9,24.77,25.38,24.72,24.8,12400.0,-437.5659999999996,-0.03409809074817659,0.1429622540472448,24.3818754,28.231645200000003
2025-11-21,sh.603288,2025-11-11,2025-11-12,38.687736,400,7,37.7,37.79,37.0,37.29,14916.0,-564.0944000000007,-0.036451758252276915,0.1719697565619922,36.7533492,42.556509600000005
2025-11-21,sz.001965,2025-11-14,2025-11-17,10.082016,1500,4,9.97,10.14,9.93,10.07,15105.0,-23.023999999998708,-0.0015224468333844597,0.1741487780148091,9.5779152,11.0902176
2025-11-24,sh.600299,2025-11-21,2025-11-24,9.303870402,1600,0,9.33,9.33,9.11,9.12,14591.999999999998,-299.19264320000025,-0.020098667965085828,0.1699985114655243,8.8386768819,10.2342574422
2025-11-24,sh.600377,2025-11-20,2025-11-21,13.382696003999998,800,1,13.29,13.44,13.17,13.27,10616.0,-95.15680319999859,-0.008888044977217966,0.1236776451287011,12.713561203799998,14.720965604399998
2025-11-24,sh.600886,2025-11-14,2025-11-17,13.881015648,1100,5,13.81,13.82,13.63,13.7,15070.0,-204.11721280000077,-0.013367977333285338,0.1755672675291565,13.1869648656,15.269117212800001
2025-11-24,sh.601816,2025-11-21,2025-11-24,5.101019999999999,2900,0,5.11,5.12,5.07,5.07,14703.0,-94.95799999999691,-0.006419135375087965,0.17129167448448493,4.845968999999999,5.611122
2025-11-24,sh.603288,2025-11-11,2025-11-12,38.687736,400,8,37.38,37.46,36.85,36.88,14752.000000000002,-728.0943999999994,-0.04704943189231545,0.1718625302315937,36.7533492,42.556509600000005
2025-11-24,sz.001965,2025-11-14,2025-11-17,10.082016,1500,5,10.07,10.23,10.0,10.13,15195.000000000002,66.97600000000205,0.0044287438808533015,0.17702353219014821,9.5779152,11.0902176
2025-11-25,sh.600018,2025-11-24,2025-11-25,5.5011,2800,0,5.51,5.51,5.47,5.48,15344.000000000002,-64.07999999999909,-0.004160206919654701,0.17916512159554548,5.226045,6.05121
2025-11-25,sh.600299,2025-11-21,2025-11-24,9.303870402,1600,1,9.13,9.17,9.09,9.1,14560.0,-331.19264319999957,-0.022248310977707644,0.1700106993242402,8.8386768819,10.2342574422
2025-11-25,sh.600377,2025-11-20,2025-11-21,13.382696003999998,800,2,13.27,13.33,13.15,13.17,10536.0,-175.1568031999983,-0.016360380892948324,0.12302422582968371,12.713561203799998,14.720965604399998
2025-11-25,sh.600886,2025-11-14,2025-11-17,13.881015648,1100,6,13.71,13.76,13.55,13.72,15092.0,-182.11721279999927,-0.011927160572670154,0.17622262872262592,13.1869648656,15.269117212800001
2025-11-25,sh.601816,2025-11-21,2025-11-24,5.101019999999999,2900,1,5.08,5.1,5.06,5.07,14703.0,-94.95799999999691,-0.006419135375087965,0.17168044726403187,4.845968999999999,5.611122
2025-11-25,sz.001965,2025-11-14,2025-11-17,10.082016,1500,6,10.18,10.22,10.03,10.14,15210.0,81.97600000000172,0.005420608999892898,0.1776004626869295,9.5779152,11.0902176
2025-11-26,sh.600018,2025-11-24,2025-11-25,5.5011,2800,1,5.48,5.5,5.46,5.47,15316.0,-92.08000000000098,-0.005978025174185617,0.1795825797830576,5.226045,6.05121
2025-11-26,sh.600299,2025-11-21,2025-11-24,9.303870402,1600,2,9.11,9.13,9.04,9.05,14480.000000000002,-411.19264319999786,-0.027622418509262187,0.16978034442796258,8.8386768819,10.2342574422
2025-11-26,sh.600377,2025-11-20,2025-11-21,13.382696003999998,800,3,13.19,13.27,12.95,13.05,10440.0,-271.1568031999977,-0.025327183991824723,0.12241069031960836,12.713561203799998,14.720965604399998
2025-11-26,sh.600886,2025-11-14,2025-11-17,13.881015648,1100,7,13.72,13.84,13.56,13.65,15015.0,-259.1172127999996,-0.01697001923482298,0.17605330604874708,13.1869648656,15.269117212800001
2025-11-26,sh.601816,2025-11-21,2025-11-24,5.101019999999999,2900,2,5.08,5.1,5.06,5.06,14673.999999999998,-123.95799999999888,-0.0083795276103664,0.17205502583811616,4.845968999999999,5.611122
2025-11-26,sz.001965,2025-11-14,2025-11-17,10.082016,1500,7,10.14,10.27,10.11,10.11,15165.0,36.97600000000001,0.00244501364277393,0.17781208033494836,9.5779152,11.0902176
2025-11-27,sh.600018,2025-11-24,2025-11-25,5.5011,2800,2,5.47,5.49,5.45,5.47,15316.0,-92.08000000000098,-0.005978025174185617,0.17843190117112576,5.226045,6.05121
2025-11-27,sh.600299,2025-11-21,2025-11-24,9.303870402,1600,3,9.05,9.16,8.98,9.13,14608.000000000002,-283.19264319999775,-0.01902384645877473,0.17018367800390477,8.8386768819,10.2342574422
2025-11-27,sh.600377,2025-11-20,2025-11-21,13.382696003999998,800,4,13.05,13.23,13.05,13.17,10536.0,-175.1568031999983,-0.016360380892948324,0.12274474475966185,12.713561203799998,14.720965604399998
2025-11-27,sh.600886,2025-11-14,2025-11-17,13.881015648,1100,8,13.66,13.98,13.62,13.92,15312.0,37.88278719999994,0.002481007033480663,0.1783853010402375,13.1869648656,15.269117212800001
2025-11-27,sh.601816,2025-11-21,2025-11-24,5.101019999999999,2900,3,5.07,5.08,5.04,5.07,14703.0,-94.95799999999691,-0.006419135375087965,0.17129043111250078,4.845968999999999,5.611122
2025-11-27,sz.001965,2025-11-14,2025-11-17,10.082016,1500,8,10.11,10.17,10.01,10.11,15165.0,36.97600000000001,0.00244501364277393,0.17667274623009416,9.5779152,11.0902176
2025-11-28,sh.600018,2025-11-24,2025-11-25,5.5011,2800,3,5.47,5.48,5.45,5.47,15316.0,-92.08000000000098,-0.005978025174185617,0.17932395968032547,5.226045,6.05121
2025-11-28,sh.600299,2025-11-21,2025-11-24,9.303870402,1600,4,9.14,9.16,9.1,9.15,14640.0,-251.19264319999843,-0.016874203446152914,0.1714091649072842,8.8386768819,10.2342574422
2025-11-28,sh.600377,2025-11-20,2025-11-21,13.382696003999998,800,5,13.17,13.22,13.02,13.03,10424.0,-287.15680319999876,-0.0268216511749709,0.12204707206239963,12.713561203799998,14.720965604399998
2025-11-28,sh.600886,2025-11-14,2025-11-17,13.881015648,1100,9,13.95,13.95,13.75,13.77,15147.0,-127.11721280000046,-0.008325118671132514,0.17734526098706516,13.1869648656,15.269117212800001
2025-11-28,sh.601816,2025-11-21,2025-11-24,5.101019999999999,2900,4,5.07,5.1,5.05,5.09,14761.0,-36.95799999999815,-0.002498350904531444,0.17282586633855343,4.845968999999999,5.611122
2025-11-28,sz.001965,2025-11-14,2025-11-17,10.082016,1500,9,10.1,10.13,9.94,9.95,14924.999999999998,-203.0240000000002,-0.013424828261859981,0.17474602365035632,9.5779152,11.0902176
2025-12-01,sh.600007,2025-11-28,2025-12-01,20.053679933999998,600,0,20.11,20.12,19.85,19.88,11928.0,-109.20796039999942,-0.009076302600438086,0.140431687737801,19.050995937299998,22.059047927399998
2025-12-01,sh.600018,2025-11-24,2025-11-25,5.5011,2800,4,5.47,5.55,5.46,5.54,15512.0,103.91999999999982,0.006746702607529992,0.18262712442897125,5.226045,6.05121
2025-12-01,sh.600299,2025-11-21,2025-11-24,9.303870402,1600,5,9.17,9.18,9.03,9.05,14480.000000000002,-411.19264319999786,-0.027622418509262187,0.17047709913173698,8.8386768819,10.2342574422
2025-12-01,sh.601816,2025-11-21,2025-11-24,5.101019999999999,2900,5,5.1,5.12,5.07,5.1,14789.999999999998,-7.957999999998773,-0.0005379586692531836,0.17412681603303792,4.845968999999999,5.611122
2025-12-01,sh.603392,2025-11-28,2025-12-01,48.043276733999996,200,0,47.89,49.68,47.61,49.05,9810.0,196.34465320000032,0.020434144644949637,0.11549588000568643,45.64111289729999,52.8476044074
2025-12-01,sz.001965,2025-11-28,2025-12-01,9.902190041999999,1300,0,9.93,9.95,9.66,9.79,12726.999999999998,-150.84705459999992,-0.011718235597779772,0.14983853871889613,9.407080539899999,10.8924090462
2025-12-02,sh.600007,2025-11-28,2025-12-01,20.053679933999998,600,1,19.88,20.1,19.82,19.91,11946.0,-91.20796039999874,-0.007580317818655707,0.14036927405277652,19.050995937299998,22.059047927399998
2025-12-02,sh.600018,2025-11-24,2025-11-25,5.5011,2800,5,5.54,5.59,5.53,5.58,15624.0,215.9199999999999,0.014017975625653174,0.18358693602884482,5.226045,6.05121
2025-12-02,sh.600299,2025-11-21,2025-11-24,9.303870402,1600,6,9.06,9.12,9.01,9.08,14528.0,-363.1926431999989,-0.02439795399032946,0.1707085897738772,8.8386768819,10.2342574422
2025-12-02,sh.601816,2025-11-21,2025-11-24,5.101019999999999,2900,6,5.11,5.14,5.1,5.14,14905.999999999998,108.04200000000134,0.007303610271860033,0.1751502091939299,4.845968999999999,5.611122
2025-12-02,sh.603392,2025-11-28,2025-12-01,48.043276733999996,200,1,48.95,49.0,47.61,47.63,9526.0,-87.6553467999986,-0.009122540421764802,0.1119335095116984,45.64111289729999,52.8476044074
2025-12-02,sz.001965,2025-11-28,2025-12-01,9.902190041999999,1300,1,9.79,9.93,9.78,9.91,12883.0,5.152945400001379,0.00040029570600387255,0.15137932007549973,9.407080539899999,10.8924090462
2025-12-03,sh.600007,2025-11-28,2025-12-01,20.053679933999998,600,2,19.91,19.99,19.85,19.93,11958.0,-79.207960399999,-0.006582994630800847,0.13972385590766354,19.050995937299998,22.059047927399998
2025-12-03,sh.600018,2025-11-24,2025-11-25,5.5011,2800,6,5.58,5.66,5.55,5.65,15820.000000000002,411.9200000000007,0.026742703407368784,0.18484959027088455,5.226045,6.05121
2025-12-03,sh.600299,2025-11-21,2025-11-24,9.303870402,1600,7,9.1,9.1,9.03,9.07,14512.0,-379.19264319999854,-0.02547277549664037,0.1695661981043664,8.8386768819,10.2342574422
2025-12-03,sh.601816,2025-11-21,2025-11-24,5.101019999999999,2900,7,5.13,5.2,5.12,5.2,15080.0,282.04200000000276,0.019065963683529943,0.1762030228372275,4.845968999999999,5.611122
2025-12-03,sh.603392,2025-11-28,2025-12-01,48.043276733999996,200,2,47.64,47.66,46.25,46.7,9340.0,-273.65534679999854,-0.028480087683767988,0.10913370247345522,45.64111289729999,52.8476044074
2025-12-03,sz.001965,2025-11-28,2025-12-01,9.902190041999999,1300,2,9.9,10.18,9.86,10.14,13182.0,304.15294540000195,0.023627480704922377,0.15402574582495576,9.407080539899999,10.8924090462
2025-12-04,sh.600007,2025-11-28,2025-12-01,20.053679933999998,600,3,19.9,19.97,19.56,19.62,11772.0,-265.2079603999982,-0.022041504042551438,0.13799717398261876,19.050995937299998,22.059047927399998
2025-12-04,sh.600018,2025-11-24,2025-11-25,5.5011,2800,7,5.66,5.72,5.65,5.69,15932.000000000002,523.9200000000008,0.03401397642549196,0.1867627400519098,5.226045,6.05121
2025-12-04,sh.600299,2025-11-21,2025-11-24,9.303870402,1600,8,9.08,9.08,8.92,8.96,14336.000000000002,-555.1926431999976,-0.03729581206606055,0.1680536430695568,8.8386768819,10.2342574422
2025-12-04,sh.601816,2025-11-21,2025-11-24,5.101019999999999,2900,8,5.19,5.25,5.18,5.23,15167.000000000002,369.0420000000035,0.0249471403893649,0.17779503379157144,4.845968999999999,5.611122
2025-12-04,sh.603392,2025-11-28,2025-12-01,48.043276733999996,200,3,46.42,46.85,46.08,46.52,9304.0,-309.6553467999985,-0.032226709734478276,0.10906606411266437,45.64111289729999,52.8476044074
2025-12-04,sz.001965,2025-11-28,2025-12-01,9.902190041999999,1300,3,10.14,10.19,10.03,10.08,13104.0,226.15294540000127,0.01756821505303055,0.15361153311826675,9.407080539899999,10.8924090462
2025-12-05,sh.600007,2025-11-28,2025-12-01,20.053679933999998,600,4,19.61,19.85,19.52,19.83,11897.999999999998,-139.20796039999985,-0.011569610570075323,0.13911218335639794,19.050995937299998,22.059047927399998
2025-12-05,sh.600018,2025-11-24,2025-11-25,5.5011,2800,8,5.7,5.73,5.61,5.65,15820.000000000002,411.9200000000007,0.026742703407368784,0.18496846030410288,5.226045,6.05121
2025-12-05,sh.600299,2025-11-21,2025-11-24,9.303870402,1600,9,8.99,9.21,8.89,9.14,14624.0,-267.1926431999981,-0.01794902495246382,0.1709847511685967,8.8386768819,10.2342574422
2025-12-05,sh.601816,2025-11-21,2025-11-24,5.101019999999999,2900,9,5.23,5.27,5.2,5.24,15196.0,398.0420000000029,0.02690753262464316,0.17767261205949095,4.845968999999999,5.611122
2025-12-05,sh.603392,2025-11-28,2025-12-01,48.043276733999996,200,4,46.5,46.75,45.69,46.69,9338.0,-275.65534679999956,-0.028688233353251998,0.10918049825029788,45.64111289729999,52.8476044074
2025-12-05,sz.001965,2025-11-28,2025-12-01,9.902190041999999,1300,4,10.07,10.09,9.92,9.97,12961.0,83.15294540000203,0.006459561357895695,0.15154084791412623,9.407080539899999,10.8924090462
2025-12-08,sh.600007,2025-11-28,2025-12-01,20.053679933999998,600,5,19.95,19.98,19.65,19.7,11820.0,-217.20796039999925,-0.018052211291132,0.1392417289854596,19.050995937299998,22.059047927399998
2025-12-08,sh.600018,2025-11-24,2025-11-25,5.5011,2800,9,5.66,5.68,5.6,5.61,15708.0,299.92000000000064,0.019471430389245602,0.18504306928118439,5.226045,6.05121
2025-12-08,sh.603392,2025-11-28,2025-12-01,48.043276733999996,200,5,46.69,47.5,46.6,47.16,9432.0,-181.6553467999998,-0.018905386887508473,0.11111065886555456,45.64111289729999,52.8476044074
2025-12-08,sz.001965,2025-11-28,2025-12-01,9.902190041999999,1300,5,9.97,9.98,9.81,9.81,12753.0,-124.84705459999816,-0.009698480380482377,0.15023263703481948,9.407080539899999,10.8924090462
2025-12-08,sz.300979,2025-12-05,2025-12-08,58.13672501999999,300,0,58.3,58.79,57.2,57.8,17340.0,-106.01750599999875,-0.006078630788801221,0.20426832323247626,55.22988876899999,63.950397521999996
2025-12-09,sh.600007,2025-11-28,2025-12-01,20.053679933999998,600,6,19.61,19.77,19.3,19.3,11580.0,-457.2079603999984,-0.03799867504822955,0.13775026557776263,19.050995937299998,22.059047927399998
2025-12-09,sh.601088,2025-12-08,2025-12-09,40.928184,400,0,41.0,41.13,40.4,40.48,16191.999999999998,-184.27360000000192,-0.011255911085621993,0.1926124611602014,38.8817748,45.02100240000001
2025-12-09,sh.601225,2025-12-08,2025-12-09,22.264452000000002,700,0,22.24,22.35,21.92,22.0,15400.0,-190.11640000000148,-0.0121985871084023,0.18319119947301765,21.151229400000002,24.490897200000003
2025-12-09,sh.603392,2025-11-28,2025-12-01,48.043276733999996,200,6,47.3,48.65,47.16,47.83,9566.0,-47.65534679999945,-0.004959627032086784,0.11379266325707058,45.64111289729999,52.8476044074
2025-12-09,sz.001965,2025-11-28,2025-12-01,9.902190041999999,1300,6,9.81,9.83,9.69,9.7,12609.999999999998,-267.84705459999975,-0.020807134075617417,0.15000266398407483,9.407080539899999,10.8924090462
2025-12-09,sz.300979,2025-12-05,2025-12-08,58.13672501999999,300,1,57.93,58.3,56.9,57.55,17265.0,-181.01750599999875,-0.01037883861636601,0.2053763674611461,55.22988876899999,63.950397521999996
2025-12-10,sh.600007,2025-11-28,2025-12-01,20.053679933999998,600,7,19.3,19.55,19.26,19.32,11592.0,-445.2079603999987,-0.03700135186037469,0.1376555764427033,19.050995937299998,22.059047927399998
