signal_ts,ic,rank_ic,n,factor
2024-07-15,0.39389674086752074,0.3714285714285714,20,g_reversal_sym_overnight_gap__body_ratio
2024-08-05,0.27159758580975923,0.09924812030075188,20,g_reversal_sym_overnight_gap__body_ratio
2024-08-12,-0.06242076026729367,-0.16541353383458643,20,g_reversal_sym_overnight_gap__body_ratio
2024-08-19,-0.5166292266794483,-0.5473684210526315,20,g_reversal_sym_overnight_gap__body_ratio
2024-08-26,-0.06399012496489057,-0.05563909774436089,20,g_reversal_sym_overnight_gap__body_ratio
2024-09-02,0.06922298726128055,0.2706766917293233,20,g_reversal_sym_overnight_gap__body_ratio
2024-09-09,-0.13616530149211925,-0.2601503759398496,20,g_reversal_sym_overnight_gap__body_ratio
2024-09-18,0.022869300316137566,0.048120300751879695,20,g_reversal_sym_overnight_gap__body_ratio
2024-07-01,-0.25098303081159967,-0.28721804511278193,20,g_reversal_sym_overnight_gap__close_pos
2024-07-08,0.20114418199144654,0.1533834586466165,20,g_reversal_sym_overnight_gap__close_pos
2024-07-15,-0.12758447874131493,0.5007518796992482,20,g_reversal_sym_overnight_gap__close_pos
2024-08-05,0.08042314777055884,-0.16541353383458643,20,g_reversal_sym_overnight_gap__close_pos
2024-08-12,-0.1210773098319492,-0.13984962406015036,20,g_reversal_sym_overnight_gap__close_pos
2024-08-19,-0.03060041196848451,-0.19939810008886902,20,g_reversal_sym_overnight_gap__close_pos
2024-08-26,0.06042851050848251,0.10755924040071703,20,g_reversal_sym_overnight_gap__close_pos
2024-09-02,0.143016269301398,0.30225563909774433,20,g_reversal_sym_overnight_gap__close_pos
2024-09-09,0.15504345719051438,-0.13984962406015036,20,g_reversal_sym_overnight_gap__close_pos
2024-09-18,-0.12135745199474353,-0.02706766917293233,20,g_reversal_sym_overnight_gap__close_pos
2024-07-01,-0.14128344387585867,-0.1819548872180451,20,g_reversal_sym_ret_1d__body_ratio
2024-07-08,0.25701741590044624,0.18427981746975994,20,g_reversal_sym_ret_1d__body_ratio
2024-07-15,0.38467249622202304,-0.07969924812030074,20,g_reversal_sym_ret_1d__body_ratio
2024-08-05,0.25812448017132067,-0.021052631578947364,20,g_reversal_sym_ret_1d__body_ratio
2024-08-12,-0.05676582479496051,-0.07669172932330826,20,g_reversal_sym_ret_1d__body_ratio
2024-08-19,-0.5117558368016354,-0.3218045112781954,20,g_reversal_sym_ret_1d__body_ratio
2024-08-26,-0.06524745399824795,-0.09172932330827067,20,g_reversal_sym_ret_1d__body_ratio
2024-09-02,0.07446353725152781,0.26766917293233083,20,g_reversal_sym_ret_1d__body_ratio
2024-09-09,-0.1649823291456671,-0.49022556390977434,20,g_reversal_sym_ret_1d__body_ratio
2024-09-18,0.013906229068584965,-0.19097744360902258,20,g_reversal_sym_ret_1d__body_ratio
2024-07-01,-0.14156250200926046,0.015037593984962403,20,g_reversal_sym_ret_1d__close_pos
2024-07-08,-0.15662240326444138,-0.13383458646616542,20,g_reversal_sym_ret_1d__close_pos
2024-07-15,-0.35524078279244053,-0.49022556390977434,20,g_reversal_sym_ret_1d__close_pos
2024-08-05,-0.5977902245039577,-0.5684210526315789,20,g_reversal_sym_ret_1d__close_pos
2024-08-12,0.008808845065593447,-0.10375939849624059,20,g_reversal_sym_ret_1d__close_pos
2024-08-19,0.029085029238567133,0.5744360902255639,20,g_reversal_sym_ret_1d__close_pos
2024-08-26,0.1508447902970389,0.43458646616541347,20,g_reversal_sym_ret_1d__close_pos
2024-09-02,0.1231808281113204,0.060150375939849614,20,g_reversal_sym_ret_1d__close_pos
2024-09-09,0.22624940891740222,0.1894736842105263,20,g_reversal_sym_ret_1d__close_pos
2024-09-18,-0.2963237230959146,-0.33233082706766914,20,g_reversal_sym_ret_1d__close_pos
2024-07-01,0.22598767322712082,0.35187969924812035,20,g_reversal_sym_ret_1d__overnight_gap
2024-07-08,-0.2020147045199276,-0.24060150375939846,20,g_reversal_sym_ret_1d__overnight_gap
2024-07-15,-0.4014576701965537,-0.5789473684210527,20,g_reversal_sym_ret_1d__overnight_gap
2024-08-05,-0.3712371650957164,-0.2827067669172932,20,g_reversal_sym_ret_1d__overnight_gap
2024-08-12,0.10931493948434706,0.10676691729323308,20,g_reversal_sym_ret_1d__overnight_gap
2024-08-19,0.5306187595958828,0.5819548872180451,20,g_reversal_sym_ret_1d__overnight_gap
2024-08-26,-0.01768746154151679,0.03609022556390977,20,g_reversal_sym_ret_1d__overnight_gap
2024-09-02,-0.18335159699109818,-0.30526315789473685,20,g_reversal_sym_ret_1d__overnight_gap
2024-09-09,0.2913076549387936,0.15037593984962402,20,g_reversal_sym_ret_1d__overnight_gap
2024-09-18,0.047519925528017586,0.022556390977443608,20,g_reversal_sym_ret_1d__overnight_gap
2024-07-01,-0.2546131959673346,-0.1518796992481203,20,g_reversal_sym_ret_1d__ret_3d
2024-07-08,-0.005715720906101629,0.021052631578947364,20,g_reversal_sym_ret_1d__ret_3d
2024-07-15,-0.540062599666236,-0.43458646616541347,20,g_reversal_sym_ret_1d__ret_3d
2024-08-05,-0.30423667775836455,-0.2601503759398496,20,g_reversal_sym_ret_1d__ret_3d
2024-08-12,-0.1574379453064851,-0.1969924812030075,20,g_reversal_sym_ret_1d__ret_3d
2024-08-19,-0.0054219904685321695,0.08499436479217498,20,g_reversal_sym_ret_1d__ret_3d
2024-08-26,-0.13709821685187473,-0.11127819548872178,20,g_reversal_sym_ret_1d__ret_3d
2024-09-02,-0.08851562201464995,-0.05714285714285714,20,g_reversal_sym_ret_1d__ret_3d
2024-09-09,0.10527609502811394,-0.07379526441077516,20,g_reversal_sym_ret_1d__ret_3d
2024-09-18,0.0364685122595714,-0.07969924812030074,20,g_reversal_sym_ret_1d__ret_3d
2024-07-01,-0.34952785095038436,-0.17744360902255638,20,g_reversal_sym_ret_1d__ret_5d
2024-07-08,-0.20414661688830588,-0.0706766917293233,20,g_reversal_sym_ret_1d__ret_5d
2024-07-15,-0.4366870332011825,-0.4526315789473684,20,g_reversal_sym_ret_1d__ret_5d
2024-08-05,0.3687502390816787,0.3639097744360902,20,g_reversal_sym_ret_1d__ret_5d
2024-08-12,0.2993422104605648,0.29323308270676685,20,g_reversal_sym_ret_1d__ret_5d
2024-08-19,-0.09112816456633913,-0.08721804511278194,20,g_reversal_sym_ret_1d__ret_5d
2024-08-26,-0.03326914950853901,-0.019548872180451125,20,g_reversal_sym_ret_1d__ret_5d
2024-09-02,0.2667506821336261,0.2707785073025044,20,g_reversal_sym_ret_1d__ret_5d
2024-09-09,0.0070941622384401845,-0.13834586466165413,20,g_reversal_sym_ret_1d__ret_5d
2024-09-18,0.12975764491267322,0.0781954887218045,20,g_reversal_sym_ret_1d__ret_5d
2024-07-01,-0.10451441355759881,0.11578947368421053,20,g_reversal_sym_ret_3d__body_ratio
2024-07-08,0.24406732173117127,0.09323308270676692,20,g_reversal_sym_ret_3d__body_ratio
2024-07-15,0.4170199269508722,0.5533834586466165,20,g_reversal_sym_ret_3d__body_ratio
2024-08-05,0.24705103780423068,0.14887218045112782,20,g_reversal_sym_ret_3d__body_ratio
2024-08-12,-0.11530319486466557,0.10676691729323308,20,g_reversal_sym_ret_3d__body_ratio
2024-08-19,-0.48157781986017895,-0.2150375939849624,20,g_reversal_sym_ret_3d__body_ratio
2024-08-26,-0.05823022191547002,-0.07218045112781954,20,g_reversal_sym_ret_3d__body_ratio
2024-09-02,0.0816466105629626,0.2120300751879699,20,g_reversal_sym_ret_3d__body_ratio
2024-09-09,-0.12387253459944976,-0.16842105263157892,20,g_reversal_sym_ret_3d__body_ratio
2024-09-18,0.023329115861674153,-0.11578947368421053,20,g_reversal_sym_ret_3d__body_ratio
2024-07-01,0.2944895743668997,0.39999999999999997,20,g_reversal_sym_ret_3d__close_pos
2024-07-08,-0.16705363078238827,0.016541353383458645,20,g_reversal_sym_ret_3d__close_pos
2024-07-15,0.1581863160890028,0.33082706766917286,20,g_reversal_sym_ret_3d__close_pos
2024-08-05,-0.31117369221890734,-0.38646616541353385,20,g_reversal_sym_ret_3d__close_pos
2024-08-12,0.2694901343808503,0.11428571428571428,20,g_reversal_sym_ret_3d__close_pos
2024-08-19,0.03994112490357192,0.6225563909774435,20,g_reversal_sym_ret_3d__close_pos
2024-08-26,0.10798927485710472,0.29624060150375936,20,g_reversal_sym_ret_3d__close_pos
2024-09-02,0.2200459699253708,0.19248120300751878,20,g_reversal_sym_ret_3d__close_pos
2024-09-09,-0.2806496092817982,-0.16240601503759397,20,g_reversal_sym_ret_3d__close_pos
2024-09-18,-0.014993039874967333,-0.23458646616541348,20,g_reversal_sym_ret_3d__close_pos
2024-07-01,0.4401534712927936,0.41804511278195483,20,g_reversal_sym_ret_3d__overnight_gap
2024-07-08,-0.23437488732168585,-0.21954887218045113,20,g_reversal_sym_ret_3d__overnight_gap
2024-07-15,0.405084814561563,0.14586466165413534,20,g_reversal_sym_ret_3d__overnight_gap
2024-08-05,-0.079543460633008,-0.11127819548872178,20,g_reversal_sym_ret_3d__overnight_gap
2024-08-12,0.13980559060313627,0.24360902255639094,20,g_reversal_sym_ret_3d__overnight_gap
2024-08-19,0.4242927352802773,0.4676691729323308,20,g_reversal_sym_ret_3d__overnight_gap
2024-08-26,0.17117179512280326,0.12180451127819547,20,g_reversal_sym_ret_3d__overnight_gap
2024-09-02,-0.08166239007152884,-0.10225563909774435,20,g_reversal_sym_ret_3d__overnight_gap
2024-09-09,0.0220342244382046,0.07969924812030074,20,g_reversal_sym_ret_3d__overnight_gap
2024-09-18,0.03414819123287071,-0.045112781954887216,20,g_reversal_sym_ret_3d__overnight_gap
2024-07-01,-0.135170175091002,-0.19248120300751878,20,g_reversal_sym_ret_3d__ret_5d
2024-07-08,-0.2540995013816354,-0.15939849624060148,20,g_reversal_sym_ret_3d__ret_5d
2024-07-15,-0.19713326388239719,-0.19548872180451127,20,g_reversal_sym_ret_3d__ret_5d
2024-08-05,0.4493472714256388,0.4796992481203006,20,g_reversal_sym_ret_3d__ret_5d
2024-08-12,0.495056972999938,0.4766917293233082,20,g_reversal_sym_ret_3d__ret_5d
2024-08-19,0.061419927081654536,0.07831334182367976,20,g_reversal_sym_ret_3d__ret_5d
2024-08-26,0.2215406509609463,0.2601503759398496,20,g_reversal_sym_ret_3d__ret_5d
2024-09-02,0.5667912354207287,0.625563909774436,20,g_reversal_sym_ret_3d__ret_5d
2024-09-09,0.06945276425719371,0.09924812030075188,20,g_reversal_sym_ret_3d__ret_5d
2024-09-18,0.17058413454405624,0.07669172932330826,20,g_reversal_sym_ret_3d__ret_5d
2024-07-01,-0.09964863487043482,0.1263157894736842,20,g_reversal_sym_ret_5d__body_ratio
2024-07-08,0.2736345566025352,0.29624060150375936,20,g_reversal_sym_ret_5d__body_ratio
2024-07-15,0.4477683635548877,0.6210526315789473,20,g_reversal_sym_ret_5d__body_ratio
2024-08-05,0.2092828431640455,-0.10075187969924812,20,g_reversal_sym_ret_5d__body_ratio
2024-08-12,-0.14296267987718844,-0.1894736842105263,20,g_reversal_sym_ret_5d__body_ratio
2024-08-19,-0.4789205674124601,-0.18345864661654135,20,g_reversal_sym_ret_5d__body_ratio
2024-08-26,-0.03618104056115376,-0.018045112781954885,20,g_reversal_sym_ret_5d__body_ratio
2024-09-02,-0.08825695836938087,-0.10827067669172932,20,g_reversal_sym_ret_5d__body_ratio
2024-09-09,-0.12587078123736198,-0.30075187969924805,20,g_reversal_sym_ret_5d__body_ratio
2024-09-18,0.013947830272767707,-0.10827067669172932,20,g_reversal_sym_ret_5d__body_ratio
2024-07-01,0.29794579368955004,0.2796992481203007,20,g_reversal_sym_ret_5d__close_pos
2024-07-08,-0.06813233061302532,0.09473684210526315,20,g_reversal_sym_ret_5d__close_pos
2024-07-15,0.18234348573633657,0.44360902255639095,20,g_reversal_sym_ret_5d__close_pos
2024-08-05,-0.2973492757814131,-0.5909774436090225,20,g_reversal_sym_ret_5d__close_pos
2024-08-12,-0.07576482037777234,-0.08270676691729321,20,g_reversal_sym_ret_5d__close_pos
2024-08-19,0.004826637027868574,0.3398496240601503,20,g_reversal_sym_ret_5d__close_pos
2024-08-26,0.1321182005568437,0.12932330827067667,20,g_reversal_sym_ret_5d__close_pos
2024-09-02,-0.009518829505658652,-0.2857142857142857,20,g_reversal_sym_ret_5d__close_pos
2024-09-09,-0.2633906139816233,0.08421052631578946,20,g_reversal_sym_ret_5d__close_pos
2024-09-18,-0.2033684329483763,-0.17593984962406017,20,g_reversal_sym_ret_5d__close_pos
2024-07-01,0.5340397024455481,0.3398496240601503,20,g_reversal_sym_ret_5d__overnight_gap
2024-07-08,0.046753533851937826,-0.10977443609022557,20,g_reversal_sym_ret_5d__overnight_gap
2024-07-15,0.3464911288014907,0.33383458646616543,20,g_reversal_sym_ret_5d__overnight_gap
2024-08-05,-0.481963784282896,-0.3969924812030075,20,g_reversal_sym_ret_5d__overnight_gap
2024-08-12,0.004576977873327521,-0.060150375939849614,20,g_reversal_sym_ret_5d__overnight_gap
2024-08-19,0.49339785853358653,0.5759398496240601,20,g_reversal_sym_ret_5d__overnight_gap
2024-08-26,-0.03435845031095597,-0.030075187969924807,20,g_reversal_sym_ret_5d__overnight_gap
2024-09-02,-0.4204287212986026,-0.41052631578947363,20,g_reversal_sym_ret_5d__overnight_gap
2024-09-09,-0.06229055366194754,0.15037593984962402,20,g_reversal_sym_ret_5d__overnight_gap
2024-09-18,-0.10226603895219956,0.007518796992481202,20,g_reversal_sym_ret_5d__overnight_gap
2024-07-01,0.24204466316472906,0.33684210526315783,20,g_reversal_tanh_body_ratio
2024-07-08,-0.24192276096009427,-0.3121474459181648,20,g_reversal_tanh_body_ratio
2024-07-15,-0.3851073129058995,-0.33383458646616543,20,g_reversal_tanh_body_ratio
2024-08-05,-0.37335196368236245,-0.28721804511278193,20,g_reversal_tanh_body_ratio
2024-08-12,0.1569991831306199,0.16240601503759397,20,g_reversal_tanh_body_ratio
2024-08-19,0.4871149413690751,0.5518796992481202,20,g_reversal_tanh_body_ratio
2024-08-26,-0.012553661119668347,0.10977443609022557,20,g_reversal_tanh_body_ratio
2024-09-02,-0.11943406382736056,-0.1789473684210526,20,g_reversal_tanh_body_ratio
2024-09-09,-0.1944527920683452,-0.29624060150375936,20,g_reversal_tanh_body_ratio
2024-09-18,-0.029961325607095694,-0.10676691729323308,20,g_reversal_tanh_body_ratio
2024-07-01,0.15549012537647416,0.2571428571428572,20,g_reversal_tanh_close_pos
2024-07-08,-0.43535248745575233,-0.3924812030075188,20,g_reversal_tanh_close_pos
2024-07-15,-0.5450095273833283,-0.5969924812030075,20,g_reversal_tanh_close_pos
2024-08-05,0.3108690848927434,0.28431743266762965,20,g_reversal_tanh_close_pos
2024-08-12,0.2011024352567703,0.12330827067669171,20,g_reversal_tanh_close_pos
2024-08-19,0.30087332899883135,0.4300751879699248,20,g_reversal_tanh_close_pos
2024-08-26,-0.26657733381370075,-0.09172932330827067,20,g_reversal_tanh_close_pos
2024-09-02,0.06005092728028065,-0.03309515089252832,20,g_reversal_tanh_close_pos
2024-09-09,-0.24023354933487956,-0.20902255639097742,20,g_reversal_tanh_close_pos
2024-09-18,0.008961935889105396,-0.11578947368421053,20,g_reversal_tanh_close_pos
2024-07-01,0.5531130093702882,0.362406015037594,20,g_reversal_tanh_last30_momentum
2024-07-08,0.1623588435263562,0.19248120300751878,20,g_reversal_tanh_last30_momentum
2024-07-15,0.036003003559550925,0.06766917293233082,20,g_reversal_tanh_last30_momentum
2024-08-05,0.15257661727177535,0.018045112781954885,20,g_reversal_tanh_last30_momentum
2024-08-12,-0.011389167367024928,-0.1639097744360902,20,g_reversal_tanh_last30_momentum
2024-08-19,0.08483091396859828,-0.013533834586466165,20,g_reversal_tanh_last30_momentum
2024-08-26,-0.15165332330835993,-0.16842105263157892,20,g_reversal_tanh_last30_momentum
2024-09-02,-0.008202080882017643,-0.29624060150375936,20,g_reversal_tanh_last30_momentum
2024-09-09,-0.14044492679970424,-0.17744360902255638,20,g_reversal_tanh_last30_momentum
2024-09-18,-0.22657853946408157,-0.19548872180451127,20,g_reversal_tanh_last30_momentum
2024-07-01,-0.05720474025594317,0.13383458646616542,20,g_reversal_tanh_morning_momentum_30m
2024-07-08,0.2632506836559363,0.11428571428571428,20,g_reversal_tanh_morning_momentum_30m
2024-07-15,-0.20876399313264385,-0.13383458646616542,20,g_reversal_tanh_morning_momentum_30m
2024-08-05,-0.3431584935916785,-0.3684210526315789,20,g_reversal_tanh_morning_momentum_30m
2024-08-12,0.05599999765622574,0.02706766917293233,20,g_reversal_tanh_morning_momentum_30m
2024-08-19,0.23596269506788073,0.16691729323308271,20,g_reversal_tanh_morning_momentum_30m
2024-08-26,0.2907745369522225,0.3954887218045112,20,g_reversal_tanh_morning_momentum_30m
2024-09-02,-0.22543790345159023,-0.24812030075187969,20,g_reversal_tanh_morning_momentum_30m
2024-09-09,-0.27053982809461646,-0.33082706766917286,20,g_reversal_tanh_morning_momentum_30m
2024-09-18,-0.25686520799165685,-0.25864661654135335,20,g_reversal_tanh_morning_momentum_30m
2024-07-01,-0.19645877187346578,-0.10075187969924812,20,g_reversal_tanh_overnight_gap
2024-07-08,0.0884235526360451,0.018045112781954885,20,g_reversal_tanh_overnight_gap
2024-07-15,0.06396159718777582,-0.0631578947368421,20,g_reversal_tanh_overnight_gap
2024-08-05,-0.3541890249032559,-0.23759398496240602,20,g_reversal_tanh_overnight_gap
2024-08-12,-0.08357074030370197,-0.1744360902255639,20,g_reversal_tanh_overnight_gap
2024-08-19,0.039520230145084614,0.13984962406015036,20,g_reversal_tanh_overnight_gap
2024-08-26,0.09151252443169759,0.08571428571428572,20,g_reversal_tanh_overnight_gap
2024-09-02,0.3039458461862797,0.09473684210526315,20,g_reversal_tanh_overnight_gap
2024-09-09,-0.5961263081078307,-0.5353383458646617,20,g_reversal_tanh_overnight_gap
2024-09-18,-0.038656743935789925,0.013533834586466165,20,g_reversal_tanh_overnight_gap
2024-07-01,-0.0764487923087791,0.03609022556390977,20,g_reversal_tanh_ret_1d
2024-07-08,-0.18118943891978437,-0.2484942577097531,20,g_reversal_tanh_ret_1d
2024-07-15,-0.48386135372734357,-0.5819548872180451,20,g_reversal_tanh_ret_1d
2024-08-05,-0.5695274190569861,-0.45714285714285713,20,g_reversal_tanh_ret_1d
2024-08-12,0.1097334868565513,0.051127819548872175,20,g_reversal_tanh_ret_1d
2024-08-19,0.4431451663719167,0.5707837798302814,20,g_reversal_tanh_ret_1d
2024-08-26,-0.019993215601673327,0.07669172932330826,20,g_reversal_tanh_ret_1d
2024-09-02,0.055986850708428675,-0.12180451127819547,20,g_reversal_tanh_ret_1d
2024-09-09,-0.5768568299681872,-0.4812030075187969,20,g_reversal_tanh_ret_1d
2024-09-18,-0.17621197913048417,-0.17293233082706763,20,g_reversal_tanh_ret_1d
2024-07-01,0.4125923524676524,0.4015037593984962,20,g_reversal_tanh_ret_3d
2024-07-08,-0.24754130852093437,-0.2150375939849624,20,g_reversal_tanh_ret_3d
2024-07-15,0.33981707766383334,0.0631578947368421,20,g_reversal_tanh_ret_3d
2024-08-05,-0.232267744748378,-0.15037593984962402,20,g_reversal_tanh_ret_3d
2024-08-12,0.32485054838884747,0.312781954887218,20,g_reversal_tanh_ret_3d
2024-08-19,0.4317317731591312,0.6706766917293233,20,g_reversal_tanh_ret_3d
2024-08-26,0.12188490471615894,0.22255639097744356,20,g_reversal_tanh_ret_3d
2024-09-02,-0.04087364923819768,0.08048138967046659,20,g_reversal_tanh_ret_3d
2024-09-09,-0.28409668641879504,-0.18796992481203004,20,g_reversal_tanh_ret_3d
2024-09-18,-0.02975171652446676,-0.13463709113096747,20,g_reversal_tanh_ret_3d
2024-07-01,0.46628297315548717,0.45112781954887216,20,g_reversal_tanh_ret_5d
2024-07-08,-0.07532355391879841,-0.1789473684210526,20,g_reversal_tanh_ret_5d
2024-07-15,0.3863624928027953,0.28721804511278193,20,g_reversal_tanh_ret_5d
2024-08-05,-0.3981507818951083,-0.4360902255639097,20,g_reversal_tanh_ret_5d
2024-08-12,-0.11789199620634239,-0.14291087885409956,20,g_reversal_tanh_ret_5d
2024-08-19,0.3173856856231579,0.4917293233082706,20,g_reversal_tanh_ret_5d
2024-08-26,-0.006469035153443302,0.133132766090398,20,g_reversal_tanh_ret_5d
2024-09-02,-0.3805952654714899,-0.42556390977443603,20,g_reversal_tanh_ret_5d
2024-09-09,-0.23160251700226334,-0.18646616541353384,20,g_reversal_tanh_ret_5d
2024-09-18,-0.013434713531444598,0.08872180451127819,20,g_reversal_tanh_ret_5d
2024-07-01,0.055270446524594494,0.0015037593984962405,20,g_reversal_tanh_signed_vol_imbalance_5m
2024-07-08,-0.4403804073711335,-0.48872180451127817,20,g_reversal_tanh_signed_vol_imbalance_5m
2024-07-15,-0.5746858980978009,-0.49323308270676686,20,g_reversal_tanh_signed_vol_imbalance_5m
2024-08-05,0.008274929557281156,0.03157894736842105,20,g_reversal_tanh_signed_vol_imbalance_5m
2024-08-12,0.02757961932414294,0.0706766917293233,20,g_reversal_tanh_signed_vol_imbalance_5m
2024-08-19,0.1368376235158177,0.38345864661654133,20,g_reversal_tanh_signed_vol_imbalance_5m
2024-08-26,-0.18913857622324512,-0.05864661654135337,20,g_reversal_tanh_signed_vol_imbalance_5m
2024-09-02,-0.23625401988484707,-0.2796992481203007,20,g_reversal_tanh_signed_vol_imbalance_5m
2024-09-09,-0.3100641083283266,-0.3157894736842105,20,g_reversal_tanh_signed_vol_imbalance_5m
2024-09-18,-0.22412148123847336,-0.23157894736842105,20,g_reversal_tanh_signed_vol_imbalance_5m
2024-07-01,0.1817322588854731,0.05563909774436089,20,g_reversal_tanh_vwap30_vs_day
2024-07-08,0.6482584189272903,0.6646616541353383,20,g_reversal_tanh_vwap30_vs_day
2024-07-15,0.598398709119574,0.5263157894736841,20,g_reversal_tanh_vwap30_vs_day
2024-08-05,-0.03916258816995725,-0.07518796992481201,20,g_reversal_tanh_vwap30_vs_day
2024-08-12,-0.20002413516122317,-0.1819548872180451,20,g_reversal_tanh_vwap30_vs_day
2024-08-19,-0.15863287488826758,-0.22255639097744356,20,g_reversal_tanh_vwap30_vs_day
2024-08-26,0.23588803777802514,0.07368421052631578,20,g_reversal_tanh_vwap30_vs_day
2024-09-02,-0.13825236986012918,-0.15939849624060148,20,g_reversal_tanh_vwap30_vs_day
2024-09-09,0.0884857159225635,-0.07969924812030074,20,g_reversal_tanh_vwap30_vs_day
2024-09-18,0.22075018825643672,0.1518796992481203,20,g_reversal_tanh_vwap30_vs_day
2024-07-01,0.5002518262692222,0.42105263157894735,20,g_trend_diff_ret_10d__ma_gap_5
2024-07-08,-0.2637408714327492,-0.37744360902255636,20,g_trend_diff_ret_10d__ma_gap_5
2024-07-15,0.12849515398104894,0.09624060150375939,20,g_trend_diff_ret_10d__ma_gap_5
2024-08-05,0.054300641402005724,0.2300751879699248,20,g_trend_diff_ret_10d__ma_gap_5
2024-08-12,0.07822415783675044,-0.04060150375939849,20,g_trend_diff_ret_10d__ma_gap_5
2024-08-19,0.13308605741755625,0.022556390977443608,20,g_trend_diff_ret_10d__ma_gap_5
2024-08-26,-0.15313709130593836,-0.21954887218045113,20,g_trend_diff_ret_10d__ma_gap_5
2024-09-02,-0.25551032637869786,-0.19248120300751878,20,g_trend_diff_ret_10d__ma_gap_5
2024-09-09,-0.03906193138020236,-0.060150375939849614,20,g_trend_diff_ret_10d__ma_gap_5
2024-09-18,0.2723485363492574,0.2300751879699248,20,g_trend_diff_ret_10d__ma_gap_5
2024-07-01,-0.28088673963204763,-0.18646616541353384,20,g_trend_diff_ret_10d__ret_20d
2024-07-08,-0.24357536721599535,-0.1639097744360902,20,g_trend_diff_ret_10d__ret_20d
2024-07-15,0.5551743092048586,0.5864661654135337,20,g_trend_diff_ret_10d__ret_20d
2024-08-05,0.2724857244144345,0.306766917293233,20,g_trend_diff_ret_10d__ret_20d
2024-08-12,-0.2080665273128793,-0.21353383458646616,20,g_trend_diff_ret_10d__ret_20d
2024-08-19,-0.44493339395158715,-0.3609022556390977,20,g_trend_diff_ret_10d__ret_20d
2024-08-26,0.22487438462587625,0.04360902255639097,20,g_trend_diff_ret_10d__ret_20d
2024-09-02,0.1176046509524379,0.16691729323308271,20,g_trend_diff_ret_10d__ret_20d
2024-09-09,0.16827616691021635,0.07218045112781954,20,g_trend_diff_ret_10d__ret_20d
2024-09-18,0.06690852520280119,-0.006015037593984962,20,g_trend_diff_ret_10d__ret_20d
2024-07-01,-0.469746963030555,-0.35187969924812035,20,g_trend_diff_ret_1d__ma_gap_5
2024-07-08,0.0862999360948045,0.21954887218045113,20,g_trend_diff_ret_1d__ma_gap_5
2024-07-15,-0.4986447332478181,-0.33233082706766914,20,g_trend_diff_ret_1d__ma_gap_5
2024-08-05,-0.017975272942259184,-0.18496240601503755,20,g_trend_diff_ret_1d__ma_gap_5
2024-08-12,-0.17368990028375184,-0.1639097744360902,20,g_trend_diff_ret_1d__ma_gap_5
2024-08-19,-0.18737907896641548,-0.35037593984962395,20,g_trend_diff_ret_1d__ma_gap_5
2024-08-26,-0.1537002746527379,-0.08721804511278194,20,g_trend_diff_ret_1d__ma_gap_5
2024-09-02,0.09857525452232595,0.024060150375939848,20,g_trend_diff_ret_1d__ma_gap_5
2024-09-09,-0.2541578277989441,-0.18646616541353384,20,g_trend_diff_ret_1d__ma_gap_5
2024-09-18,-0.15065105714293436,-0.28872180451127816,20,g_trend_diff_ret_1d__ma_gap_5
2024-07-01,-0.5162934641713516,-0.38496240601503756,20,g_trend_diff_ret_1d__ret_10d
2024-07-08,0.27961742021182695,0.38195488721804516,20,g_trend_diff_ret_1d__ret_10d
2024-07-15,-0.2682071087498492,-0.10676691729323308,20,g_trend_diff_ret_1d__ret_10d
2024-08-05,-0.055786040694409726,-0.24060150375939846,20,g_trend_diff_ret_1d__ret_10d
2024-08-12,-0.11136256417472544,0.02857142857142857,20,g_trend_diff_ret_1d__ret_10d
2024-08-19,-0.1678111597543545,-0.1744360902255639,20,g_trend_diff_ret_1d__ret_10d
2024-08-26,0.11084778509161587,0.17744360902255638,20,g_trend_diff_ret_1d__ret_10d
2024-09-02,0.24801730219958804,0.2045112781954887,20,g_trend_diff_ret_1d__ret_10d
2024-09-09,-0.02186627153138046,0.0,20,g_trend_diff_ret_1d__ret_10d
2024-09-18,-0.2923370089730963,-0.26766917293233083,20,g_trend_diff_ret_1d__ret_10d
2024-07-01,-0.531660406129088,-0.30075187969924805,20,g_trend_diff_ret_1d__ret_20d
2024-07-08,0.009450706295654428,0.12932330827067667,20,g_trend_diff_ret_1d__ret_20d
2024-07-15,0.08169400661113087,0.1894736842105263,20,g_trend_diff_ret_1d__ret_20d
2024-08-05,0.17079758372402057,0.10375939849624059,20,g_trend_diff_ret_1d__ret_20d
2024-08-12,-0.1992373960276816,-0.03609022556390977,20,g_trend_diff_ret_1d__ret_20d
2024-08-19,-0.47409775076920385,-0.4360902255639097,20,g_trend_diff_ret_1d__ret_20d
2024-08-26,0.21141750408576704,0.17142857142857143,20,g_trend_diff_ret_1d__ret_20d
2024-09-02,0.31177184287303394,0.28120300751879695,20,g_trend_diff_ret_1d__ret_20d
2024-09-09,0.10153787244471792,0.025563909774436087,20,g_trend_diff_ret_1d__ret_20d
2024-09-18,-0.16362968397524233,-0.1609022556390977,20,g_trend_diff_ret_1d__ret_20d
2024-07-01,-0.4889882988669704,-0.3383458646616541,20,g_trend_diff_ret_1d__ret_3d
2024-07-08,0.21911429592807566,0.2706766917293233,20,g_trend_diff_ret_1d__ret_3d
2024-07-15,-0.5024196785876912,-0.3969924812030075,20,g_trend_diff_ret_1d__ret_3d
2024-08-05,-0.022737174218398496,-0.08721804511278194,20,g_trend_diff_ret_1d__ret_3d
