signal_ts,code,entry_ts,exit_ts,entry_price,exit_price,pred_score,future_ret_ref,gross_trade_ret,net_trade_ret,weight_target,executed_weight,fill_ratio,realized_trade_ret,weighting_mode,industry_bucket,board_type
2024-03-05 10:30:00,sh.600015,2024-03-05 10:45:00,2024-03-05 13:30:00,5.70941189,5.70044892,0.5436231620383406,-0.001569858712890726,-0.001569858712890726,-0.002168737134136567,0.33333333333299997,0.33333333333299997,1.0,-0.002168737134136567,equal_weight,sh_60,main_board
2024-03-05 13:15:00,sh.600015,2024-03-05 13:30:00,2024-03-05 14:45:00,5.70044892,5.7363008,0.6195390663003021,0.006289308175924102,0.006289308175924102,0.005685715668770852,0.49999999999949996,0.49999999999949996,1.0,0.005685715668770852,equal_weight,sh_60,main_board
2024-03-05 13:15:00,sh.600000,2024-03-05 13:30:00,2024-03-05 14:45:00,6.67518443,6.70327076,0.5527050378838253,0.004207573632388106,0.004207573632388106,0.003605229791361131,0.49999999999949996,0.49999999999949996,1.0,0.003605229791361131,equal_weight,sh_60,main_board
2024-03-05 14:30:00,sh.600009,2024-03-05 14:45:00,2024-03-06 10:30:00,34.4962548,34.5353662,0.5709621491512885,0.0011337868480434388,0.0011337868480434388,0.0005332867259710827,0.33333333333299997,0.33333333333299997,1.0,0.0005332867259710827,equal_weight,sh_60,main_board
2024-03-05 14:30:00,sh.600000,2024-03-05 14:45:00,2024-03-06 10:30:00,6.70327076,6.73135709,0.5527050378838253,0.0041899441339285914,0.0041899441339285914,0.0035876108674282037,0.33333333333299997,0.33333333333299997,1.0,0.0035876108674282037,equal_weight,sh_60,main_board
2024-03-05 14:30:00,sh.600015,2024-03-05 14:45:00,2024-03-06 10:30:00,5.7363008,5.74526377,0.5436231620383406,0.0015624999998253841,0.0015624999998253841,0.0009617427270074419,0.33333333333299997,0.33333333333299997,1.0,0.0009617427270074419,equal_weight,sh_60,main_board
2024-03-06 10:15:00,sh.600000,2024-03-06 10:30:00,2024-03-06 13:15:00,6.73135709,6.71263287,0.5709621491512885,-0.0027816411684374875,-0.0027816411684374875,-0.003379792738265275,0.49999999999949996,0.49999999999949996,1.0,-0.003379792738265275,equal_weight,sh_60,main_board
2024-03-06 10:15:00,sh.600010,2024-03-06 10:30:00,2024-03-06 13:15:00,1.52,1.52,0.5175486079616105,-6.579181643928678e-13,-6.579181643928678e-13,-0.0005998200546412091,0.49999999999949996,0.49999999999949996,1.0,-0.0005998200546412091,equal_weight,sh_60,main_board
2024-03-06 11:30:00,sh.600000,2024-03-06 13:15:00,2024-03-06 14:30:00,6.71263287,6.69390865,0.6195390663003021,-0.002789400279088583,-0.002789400279088583,-0.003387547194846241,0.33333333333299997,0.33333333333299997,1.0,-0.003387547194846241,equal_weight,sh_60,main_board
2024-03-06 11:30:00,sh.600009,2024-03-06 13:15:00,2024-03-06 14:30:00,34.613589,34.5744776,0.5709621491512885,-0.0011299435028536697,-0.0011299435028536697,-0.0017290857940645,0.33333333333299997,0.33333333333299997,1.0,-0.0017290857940645,equal_weight,sh_60,main_board
2024-03-06 11:30:00,sh.600011,2024-03-06 13:15:00,2024-03-06 14:30:00,8.5350188,8.57274264,0.5436231620383406,0.004419889502644825,0.004419889502644825,0.003817418310301024,0.33333333333299997,0.33333333333299997,1.0,0.003817418310301024,equal_weight,sh_60,main_board
2024-03-06 14:15:00,sh.600011,2024-03-06 14:30:00,2024-03-07 10:15:00,8.57274264,8.71420704,0.660224724378015,0.01650165016489802,0.01650165016489802,0.01589193209022155,0.33333333333299997,0.33333333333299997,1.0,0.01589193209022155,equal_weight,sh_60,main_board
2024-03-06 14:15:00,sh.600000,2024-03-06 14:30:00,2024-03-07 10:15:00,6.69390865,6.69390865,0.5709621491512885,-1.4943601911454607e-13,-1.4943601911454607e-13,-0.000599820054132949,0.33333333333299997,0.33333333333299997,1.0,-0.000599820054132949,equal_weight,sh_60,main_board
2024-03-06 14:15:00,sh.600015,2024-03-06 14:30:00,2024-03-07 10:15:00,5.70941189,5.71837486,0.5709621491512885,0.0015698587125403396,0.0015698587125403396,0.0009690970258189324,0.33333333333299997,0.33333333333299997,1.0,0.0009690970258189324,equal_weight,sh_60,main_board
2024-03-07 10:00:00,sh.600010,2024-03-07 10:15:00,2024-03-07 11:30:00,1.54,1.56,0.660224724378015,0.012987012986355184,0.012987012986355184,0.012379403061541172,0.33333333333299997,0.33333333333299997,1.0,0.012379403061541172,equal_weight,sh_60,main_board
2024-03-07 10:00:00,sh.600000,2024-03-07 10:15:00,2024-03-07 11:30:00,6.69390865,6.70327076,0.5709621491512885,0.0013986013984517154,0.0013986013984517154,0.000797942435301735,0.33333333333299997,0.33333333333299997,1.0,0.000797942435301735,equal_weight,sh_60,main_board
2024-03-07 10:00:00,sh.600015,2024-03-07 10:15:00,2024-03-07 11:30:00,5.71837486,5.71837486,0.5709621491512885,-1.7486012637846216e-13,-1.7486012637846216e-13,-0.0005998200541583731,0.33333333333299997,0.33333333333299997,1.0,-0.0005998200541583731,equal_weight,sh_60,main_board
2024-03-07 11:15:00,sh.600000,2024-03-07 11:30:00,2024-03-07 14:15:00,6.70327076,6.69390865,0.5436231620383406,-0.0013966480448416307,-0.0013966480448416307,-0.001995630361319667,0.9999999999989999,0.9999999999989999,1.0,-0.001995630361319667,equal_weight,sh_60,main_board
2024-03-07 14:00:00,sh.600009,2024-03-07 14:15:00,2024-03-08 10:00:00,34.0660294,34.05625155,0.6195390663003021,-0.00028702640645872357,-0.00028702640645872357,-0.0008866742962477803,0.49999999999949996,0.49999999999949996,1.0,-0.0008866742962477803,equal_weight,sh_60,main_board
2024-03-07 14:00:00,sh.600000,2024-03-07 14:15:00,2024-03-08 10:00:00,6.69390865,6.69390865,0.5709621491512885,-1.4943601911454607e-13,-1.4943601911454607e-13,-0.000599820054132949,0.49999999999949996,0.49999999999949996,1.0,-0.000599820054132949,equal_weight,sh_60,main_board
2024-03-08 09:45:00,sh.600009,2024-03-08 10:00:00,2024-03-08 11:15:00,34.05625155,34.07580725,0.5709621491512885,0.0005742176284517786,0.0005742176284517786,-2.5946852780789342e-05,0.33333333333299997,0.33333333333299997,1.0,-2.5946852780789342e-05,equal_weight,sh_60,main_board
2024-03-08 09:45:00,sh.600015,2024-03-08 10:00:00,2024-03-08 11:15:00,5.71837486,5.72733783,0.5527050378838253,0.0015673981189470165,0.0015673981189470165,0.0009666379081390009,0.33333333333299997,0.33333333333299997,1.0,0.0009666379081390009,equal_weight,sh_60,main_board
2024-03-08 09:45:00,sh.600011,2024-03-08 10:00:00,2024-03-08 11:15:00,8.76136184,8.85567144,0.5175486079616105,0.01076426264789343,0.01076426264789343,0.010157985973306971,0.33333333333299997,0.33333333333299997,1.0,0.010157985973306971,equal_weight,sh_60,main_board
2024-03-08 11:00:00,sh.600000,2024-03-08 11:15:00,2024-03-08 14:00:00,6.67518443,6.68454654,0.5709621491512885,0.0014025245440296707,0.0014025245440296707,0.0008018632276982629,0.33333333333299997,0.33333333333299997,1.0,0.0008018632276982629,equal_weight,sh_60,main_board
2024-03-08 11:00:00,sh.600009,2024-03-08 11:15:00,2024-03-08 14:00:00,34.07580725,33.97802875,0.5709621491512885,-0.002869440459139727,-0.002869440459139727,-0.003467539365192285,0.33333333333299997,0.33333333333299997,1.0,-0.003467539365192285,equal_weight,sh_60,main_board
2024-03-08 11:00:00,sh.600015,2024-03-08 11:15:00,2024-03-08 14:00:00,5.72733783,5.72733783,0.5436231620383406,-1.7463808177353712e-13,-1.7463808177353712e-13,-0.0005998200541582621,0.33333333333299997,0.33333333333299997,1.0,-0.0005998200541582621,equal_weight,sh_60,main_board
2024-03-08 13:45:00,sh.600015,2024-03-08 14:00:00,2024-03-11 09:45:00,5.72733783,5.7363008,0.6195390663003021,0.0015649452267423314,0.0015649452267423314,0.0009641864872282913,0.33333333333299997,0.33333333333299997,1.0,0.0009641864872282913,equal_weight,sh_60,main_board
2024-03-08 13:45:00,sh.600000,2024-03-08 14:00:00,2024-03-11 09:45:00,6.68454654,6.68454654,0.5709621491512885,-1.496580637194711e-13,-1.496580637194711e-13,-0.0005998200541331711,0.33333333333299997,0.33333333333299997,1.0,-0.0005998200541331711,equal_weight,sh_60,main_board
2024-03-08 13:45:00,sh.600009,2024-03-08 14:00:00,2024-03-11 09:45:00,33.97802875,34.13447435,0.5436231620383406,0.004604316546732878,0.004604316546732878,0.004001734731349682,0.33333333333299997,0.33333333333299997,1.0,0.004001734731349682,equal_weight,sh_60,main_board
2024-03-08 15:00:00,sh.600000,2024-03-11 09:45:00,2024-03-11 11:00:00,6.68454654,6.61901177,0.6195390663003021,-0.009803921568775631,-0.009803921568775631,-0.01039786103399476,0.49999999999949996,0.49999999999949996,1.0,-0.01039786103399476,equal_weight,sh_60,main_board
2024-03-08 15:00:00,sh.600009,2024-03-11 09:45:00,2024-03-11 11:00:00,34.13447435,34.1833636,0.5527050378838253,0.0014322543683464861,0.0014322543683464861,0.0008315752194703041,0.49999999999949996,0.49999999999949996,1.0,0.0008315752194703041,equal_weight,sh_60,main_board
2024-03-11 10:45:00,sh.600009,2024-03-11 11:00:00,2024-03-11 13:45:00,34.1833636,34.2420307,0.5527050378838253,0.0017162471395588685,0.0017162471395588685,0.0011153976461231174,0.33333333333299997,0.33333333333299997,1.0,0.0011153976461231174,equal_weight,sh_60,main_board
2024-03-11 10:45:00,sh.600000,2024-03-11 11:00:00,2024-03-11 13:45:00,6.61901177,6.6470981,0.5436231620383406,0.0042432814708524,0.0042432814708524,0.003640916211547829,0.33333333333299997,0.33333333333299997,1.0,0.003640916211547829,equal_weight,sh_60,main_board
2024-03-11 10:45:00,sh.600010,2024-03-11 11:00:00,2024-03-11 13:45:00,1.54,1.53,0.5175486079616105,-0.006493506494151702,-0.006493506494151702,-0.007089431612719355,0.33333333333299997,0.33333333333299997,1.0,-0.007089431612719355,equal_weight,sh_60,main_board
2024-03-11 13:30:00,sh.600000,2024-03-11 13:45:00,2024-03-11 15:00:00,6.6470981,6.65646021,0.660224724378015,0.001408450704074582,0.001408450704074582,0.0008077858331134724,0.33333333333299997,0.33333333333299997,1.0,0.0008077858331134724,equal_weight,sh_60,main_board
2024-03-11 13:30:00,sh.600009,2024-03-11 13:45:00,2024-03-11 15:00:00,34.2420307,34.3006978,0.660224724378015,0.0017133066818668663,0.0017133066818668663,0.0011124589521767092,0.33333333333299997,0.33333333333299997,1.0,0.0011124589521767092,equal_weight,sh_60,main_board
2024-03-11 13:30:00,sh.600011,2024-03-11 13:45:00,2024-03-11 15:00:00,8.723638,8.83680952,0.5436231620383406,0.012972972972856933,0.012972972972856933,0.012365371469524211,0.33333333333299997,0.33333333333299997,1.0,0.012365371469524211,equal_weight,sh_60,main_board
2024-03-11 14:45:00,sh.600009,2024-03-11 15:00:00,2024-03-12 10:45:00,34.3006978,34.76025675,0.6195390663003021,0.013397947548431155,0.013397947548431155,0.01279009113682572,0.9999999999989999,0.9999999999989999,1.0,0.01279009113682572,equal_weight,sh_60,main_board
2024-03-12 10:30:00,sh.600000,2024-03-12 10:45:00,2024-03-12 13:30:00,6.65646021,6.66582232,0.5527050378838253,0.0014064697607498733,0.0014064697607498733,0.0008058060779982945,0.33333333333299997,0.33333333333299997,1.0,0.0008058060779982945,equal_weight,sh_60,main_board
2024-03-12 10:30:00,sh.600009,2024-03-12 10:45:00,2024-03-12 13:30:00,34.76025675,35.1611486,0.5527050378838253,0.011533052039351732,0.011533052039351732,0.010926314229471101,0.33333333333299997,0.33333333333299997,1.0,0.010926314229471101,equal_weight,sh_60,main_board
2024-03-12 10:30:00,sh.600015,2024-03-12 10:45:00,2024-03-12 13:30:00,5.63770813,5.63770813,0.5436231620383406,-1.7741363933510002e-13,-1.7741363933510002e-13,-0.0005998200541610377,0.33333333333299997,0.33333333333299997,1.0,-0.0005998200541610377,equal_weight,sh_60,main_board
2024-03-12 13:15:00,sh.600009,2024-03-12 13:30:00,2024-03-12 14:45:00,35.1611486,35.1611486,0.5527050378838253,-2.853273173286652e-14,-2.853273173286652e-14,-0.0005998200540123788,0.49999999999949996,0.49999999999949996,1.0,-0.0005998200540123788,equal_weight,sh_60,main_board
2024-03-12 13:15:00,sh.600000,2024-03-12 13:30:00,2024-03-12 14:45:00,6.66582232,6.63773599,0.5436231620383406,-0.004213483146216834,-0.004213483146216834,-0.004810775868512307,0.49999999999949996,0.49999999999949996,1.0,-0.004810775868512307,equal_weight,sh_60,main_board
2024-03-12 14:30:00,sh.600009,2024-03-12 14:45:00,2024-03-13 10:30:00,35.1611486,35.0633701,0.660224724378015,-0.0027808676307291558,-0.0027808676307291558,-0.0033790196645405723,0.49999999999949996,0.49999999999949996,1.0,-0.0033790196645405723,equal_weight,sh_60,main_board
2024-03-12 14:30:00,sh.600011,2024-03-12 14:45:00,2024-03-13 10:30:00,8.45957112,8.42184728,0.5436231620383406,-0.004459308807252538,-0.004459308807252538,-0.0050564540783867296,0.49999999999949996,0.49999999999949996,1.0,-0.0050564540783867296,equal_weight,sh_60,main_board
2024-03-13 10:15:00,sh.600009,2024-03-13 10:30:00,2024-03-13 13:15:00,35.0633701,35.19048215,0.660224724378015,0.0036252091466528746,0.0036252091466528746,0.0030232146195230403,0.33333333333299997,0.33333333333299997,1.0,0.0030232146195230403,equal_weight,sh_60,main_board
2024-03-13 10:15:00,sh.600000,2024-03-13 10:30:00,2024-03-13 13:15:00,6.59092544,6.60964966,0.6195390663003021,0.002840909090756849,0.002840909090756849,0.0022393850025288486,0.33333333333299997,0.33333333333299997,1.0,0.0022393850025288486,equal_weight,sh_60,main_board
2024-03-13 10:15:00,sh.600015,2024-03-13 10:30:00,2024-03-13 13:15:00,5.5570414,5.59289328,0.6195390663003021,0.0064516129030447456,0.0064516129030447456,0.005847923042261227,0.33333333333299997,0.33333333333299997,1.0,0.005847923042261227,equal_weight,sh_60,main_board
2024-03-13 11:30:00,sh.600000,2024-03-13 13:15:00,2024-03-13 14:30:00,6.60964966,6.61901177,0.6195390663003021,0.001416430594749496,0.001416430594749496,0.0008157609372898555,0.33333333333299997,0.33333333333299997,1.0,0.0008157609372898555,equal_weight,sh_60,main_board
2024-03-13 11:30:00,sh.600010,2024-03-13 13:15:00,2024-03-13 14:30:00,1.54,1.52,0.5175486079616105,-0.012987012987653923,-0.012987012987653923,-0.013579043170806271,0.33333333333299997,0.33333333333299997,1.0,-0.013579043170806271,equal_weight,sh_60,main_board
2024-03-13 11:30:00,sh.600011,2024-03-13 13:15:00,2024-03-13 14:30:00,8.50672592,8.5350188,0.5175486079616105,0.0033259423502147722,0.0033259423502147722,0.0027241273293110435,0.33333333333299997,0.33333333333299997,1.0,0.0027241273293110435,equal_weight,sh_60,main_board
