signal_ts,ic,rank_ic,n,factor
2025-08-20,0.1760367340727928,0.09588431590656285,30,ret_vol_corr_20
2025-08-21,0.09371264530309897,0.05183537263626252,30,ret_vol_corr_20
2025-08-22,0.1610268089722596,0.14304783092324808,30,ret_vol_corr_20
2025-08-25,0.2795167684305341,0.3681868743047831,30,ret_vol_corr_20
2025-08-26,0.12496758378278186,0.14304783092324808,30,ret_vol_corr_20
2025-08-27,0.24784187297137708,0.3010011123470523,30,ret_vol_corr_20
2025-08-28,0.12804885699441387,0.14304783092324808,30,ret_vol_corr_20
2025-08-29,0.03962470481238659,0.02246941045606229,30,ret_vol_corr_20
2025-09-01,-0.03223006685623379,-0.16929922135706338,30,ret_vol_corr_20
2025-09-02,0.15441440689698083,0.06740823136818688,30,ret_vol_corr_20
2025-09-03,-0.009843393828374715,-0.17552836484983317,30,ret_vol_corr_20
2025-09-04,0.12887224835012057,0.03982202447163515,30,ret_vol_corr_20
2025-09-05,0.14067587065592577,-0.030478309232480537,30,ret_vol_corr_20
2025-09-08,0.3825431728310321,0.3014460511679644,30,ret_vol_corr_20
2025-09-09,0.4668185083078491,0.37085650723025576,30,ret_vol_corr_20
2025-09-10,0.5680132217312583,0.5221357063403782,30,ret_vol_corr_20
2025-09-11,0.4118088639719202,0.36017797552836484,30,ret_vol_corr_20
2025-09-12,0.19363014456851235,0.22313681868743046,30,ret_vol_corr_20
2025-09-15,0.19265091655845396,0.16307007786429364,30,ret_vol_corr_20
2025-09-16,0.06693486040776443,-0.056729699666295874,30,ret_vol_corr_20
2025-09-17,0.1304371581511896,0.08743047830923248,30,ret_vol_corr_20
2025-09-18,0.1942122207754038,0.11590656284760845,30,ret_vol_corr_20
2025-09-19,0.16849967376035474,0.15283648498331479,30,ret_vol_corr_20
2025-09-22,0.23319202507724993,0.2266963292547275,30,ret_vol_corr_20
2025-09-23,0.21971772216000454,0.12124582869855395,30,ret_vol_corr_20
2025-09-24,0.2636238035492914,0.16885428253615126,30,ret_vol_corr_20
2025-09-25,0.12444352463670134,0.14482758620689654,30,ret_vol_corr_20
2025-09-26,0.04325363232767112,0.15728587319243603,30,ret_vol_corr_20
2025-09-29,-0.1643727110994674,-0.19733036707452725,30,ret_vol_corr_20
2025-09-30,-0.14190886534481068,-0.17285873192436038,30,ret_vol_corr_20
2025-10-09,-0.15830377264032108,-0.19377085650723025,30,ret_vol_corr_20
2025-10-10,-0.30386678587460525,-0.22313681868743046,30,ret_vol_corr_20
2025-10-13,-0.31831442715821495,-0.3548387096774193,30,ret_vol_corr_20
2025-10-14,-0.2670493905276756,-0.4269187986651835,30,ret_vol_corr_20
2025-10-15,-0.24500649707650857,-0.29699666295884314,30,ret_vol_corr_20
2025-10-16,-0.2553530772649224,-0.28854282536151277,30,ret_vol_corr_20
2025-10-17,-0.011271800976675983,-0.028698553948832032,30,ret_vol_corr_20
2025-10-20,0.013546870297101395,0.01846496106785317,30,ret_vol_corr_20
2025-10-21,-0.07022275977227684,-0.004226918798665183,30,ret_vol_corr_20
2025-10-22,0.04210960405101088,0.10834260289210233,30,ret_vol_corr_20
2025-10-23,-0.16719972131867783,-0.1439377085650723,30,ret_vol_corr_20
2025-10-24,-0.168628010327855,-0.055394883203559515,30,ret_vol_corr_20
2025-10-27,0.02163522911252873,0.0389321468298109,30,ret_vol_corr_20
2025-10-28,0.05280285499152524,0.03759733036707453,30,ret_vol_corr_20
2025-10-29,0.12352799419578644,0.15728587319243603,30,ret_vol_corr_20
2025-10-30,0.1273826586810669,0.20222469410456062,30,ret_vol_corr_20
2025-10-31,0.07028834264746378,0.09899888765294772,30,ret_vol_corr_20
2025-11-03,-0.003009816223783509,-0.026918798665183537,30,ret_vol_corr_20
2025-11-04,0.08506722402074512,0.038042269187986644,30,ret_vol_corr_20
2025-11-05,0.00260684385834897,-0.07052280311457175,30,ret_vol_corr_20
2025-11-06,-0.07401823007222123,-0.12880978865406006,30,ret_vol_corr_20
2025-11-07,0.03196276540894627,0.07764182424916574,30,ret_vol_corr_20
2025-11-10,0.0337859354819344,0.059844271412680755,30,ret_vol_corr_20
2025-11-11,0.04621327632133308,-0.045606229143492764,30,ret_vol_corr_20
2025-11-12,-0.05038537429542453,-0.13815350389321468,30,ret_vol_corr_20
2025-11-13,-0.1205873910993685,-0.20578420467185762,30,ret_vol_corr_20
2025-11-14,-0.1570641772543277,-0.21023359288097884,30,ret_vol_corr_20
2025-11-17,-0.26624408950632,-0.3450500556173526,30,ret_vol_corr_20
2025-11-18,-0.34106034566543175,-0.3939933259176863,30,ret_vol_corr_20
2025-11-19,-0.35891732277666716,-0.3730812013348164,30,ret_vol_corr_20
2025-11-20,-0.12983050098787888,-0.2449388209121246,30,ret_vol_corr_20
2025-11-21,-0.06257313463169804,-0.03314794215795328,30,ret_vol_corr_20
2025-11-24,0.06403073983953371,0.05406006674082313,30,ret_vol_corr_20
2025-11-25,-0.020077401389252562,-0.07942157953281423,30,ret_vol_corr_20
2025-11-26,-0.18973839595113567,-0.23781979977753054,30,ret_vol_corr_20
2025-11-27,-0.4045963233132054,-0.40956618464961064,30,ret_vol_corr_20
2025-11-28,-0.3207572560669176,-0.1946607341490545,30,ret_vol_corr_20
2025-12-01,-0.13296669847724732,-0.07541713014460512,30,ret_vol_corr_20
2025-12-02,-0.09913337380357781,-0.06251390433815351,30,ret_vol_corr_20
2025-12-03,-0.07220791559429147,-0.10478309232480533,30,ret_vol_corr_20
2025-12-04,-0.10673358757327055,-0.13281423804226916,30,ret_vol_corr_20
2025-12-05,-0.03146338899915724,-0.0037819799777530586,30,ret_vol_corr_20
2025-12-08,-0.1488249499903157,-0.11101223581757509,30,ret_vol_corr_20
2025-12-09,-0.03378898325397039,-0.023804226918798663,30,ret_vol_corr_20
2025-12-10,0.051129616153834406,0.05939933259176862,30,ret_vol_corr_20
2025-12-11,-0.04744450448415929,0.026028921023359287,30,ret_vol_corr_20
2025-01-02,0.1899724360671098,0.20444938820912126,30,close_to_vwap_day
2025-01-03,-0.012838731401644167,-0.030923248053392655,30,close_to_vwap_day
2025-01-06,0.3304051721613566,0.26941045606229147,30,close_to_vwap_day
2025-01-07,-0.39148266993920844,-0.2916573971078976,30,close_to_vwap_day
2025-01-08,-0.1397601132051881,-0.01846496106785317,30,close_to_vwap_day
2025-01-09,-0.4798225490475254,-0.2956618464961067,30,close_to_vwap_day
2025-01-10,-0.27710272540493874,-0.24760845383759733,30,close_to_vwap_day
2025-01-13,-0.1839075109805274,-0.1906562847608454,30,close_to_vwap_day
2025-01-14,0.28584308521758905,0.4442714126807564,30,close_to_vwap_day
2025-01-15,-0.17649257877383603,-0.2266963292547275,30,close_to_vwap_day
2025-01-16,0.038632640777141534,0.08075639599555061,30,close_to_vwap_day
2025-01-17,0.028800201922678025,-0.06251390433815351,30,close_to_vwap_day
2025-01-20,0.08592458588197033,-0.021579532814238044,30,close_to_vwap_day
2025-01-21,-0.06868641887277231,-0.10700778642936595,30,close_to_vwap_day
2025-01-22,-0.18140489071401664,-0.2418242491657397,30,close_to_vwap_day
2025-01-23,-0.3043752277709523,-0.32947719688542826,30,close_to_vwap_day
2025-01-24,0.03164494278948431,0.01668520578420467,30,close_to_vwap_day
2025-01-27,-0.40706959936194015,-0.5114571746384872,30,close_to_vwap_day
2025-02-05,0.027129145390565018,-0.02469410456062291,30,close_to_vwap_day
2025-02-06,0.11039433002144425,0.11546162402669634,30,close_to_vwap_day
2025-02-07,-0.12401245537324067,-0.26273637374860953,30,close_to_vwap_day
2025-02-10,-0.5503256950987875,-0.36017797552836484,30,close_to_vwap_day
2025-02-11,-0.06627094732966725,0.04338153503893215,30,close_to_vwap_day
2025-02-12,-0.10737395616036619,0.11857619577308119,30,close_to_vwap_day
2025-02-13,-0.03851473956307957,0.071412680756396,30,close_to_vwap_day
2025-02-14,0.37564371537387253,0.11813125695216908,30,close_to_vwap_day
2025-02-17,0.17296879411856875,0.07052280311457175,30,close_to_vwap_day
2025-02-18,0.12216006926771082,0.05183537263626252,30,close_to_vwap_day
2025-02-19,-0.1288592283768922,-0.09098998887652948,30,close_to_vwap_day
2025-02-20,0.6567422575042109,0.6307007786429366,30,close_to_vwap_day
2025-02-21,-0.20561976517616679,-0.12791991101223582,30,close_to_vwap_day
2025-02-24,0.3471226526268736,0.43403781979977757,30,close_to_vwap_day
2025-02-25,-0.39911650845593616,-0.4958843159065628,30,close_to_vwap_day
2025-02-26,-0.24165983634924296,-0.21735261401557288,30,close_to_vwap_day
2025-02-27,0.10786201297728508,0.07363737486095662,30,close_to_vwap_day
2025-02-28,-0.14422161911093928,-0.24271412680756396,30,close_to_vwap_day
2025-03-03,-0.42823874255560845,-0.11946607341490545,30,close_to_vwap_day
2025-03-04,-0.39917740874624713,-0.37619577308120133,30,close_to_vwap_day
2025-03-05,0.022040866201130573,-0.01935483870967742,30,close_to_vwap_day
2025-03-06,-0.3669010791298935,-0.4242491657397108,30,close_to_vwap_day
2025-03-07,-0.04275334358772932,-0.12836484983314794,30,close_to_vwap_day
2025-03-10,0.05649539792788333,0.06295884315906564,30,close_to_vwap_day
2025-03-11,-0.3285969054903768,-0.21601779755283645,30,close_to_vwap_day
2025-03-12,0.5137990935026465,0.5359288097886541,30,close_to_vwap_day
2025-03-13,0.07672546363419377,0.17997775305895441,30,close_to_vwap_day
2025-03-14,-0.24684944135772352,-0.4558398220244716,30,close_to_vwap_day
2025-03-17,-0.04960712567660567,-0.12791991101223582,30,close_to_vwap_day
2025-03-18,0.2582516679842249,-0.06651835372636263,30,close_to_vwap_day
2025-03-19,0.014713004207508913,-0.023359288097886538,30,close_to_vwap_day
2025-03-20,-0.04847386803711687,-0.06251390433815351,30,close_to_vwap_day
2025-03-21,-0.3386547178434245,-0.34371523915461627,30,close_to_vwap_day
2025-03-24,0.07963155671204197,0.06295884315906564,30,close_to_vwap_day
2025-03-25,0.018001756251893968,0.13103448275862067,30,close_to_vwap_day
2025-03-26,-0.07653591364443223,-0.16307007786429364,30,close_to_vwap_day
2025-03-27,-0.050261404559627076,-0.24938820912124582,30,close_to_vwap_day
2025-03-28,-0.01141093229802955,-0.02736373748609566,30,close_to_vwap_day
2025-03-31,-0.10053169150184636,-0.12791991101223582,30,close_to_vwap_day
2025-04-01,0.2637292001520772,0.36151279199110126,30,close_to_vwap_day
2025-04-02,-0.12548840812841003,-0.08609566184649611,30,close_to_vwap_day
2025-04-03,-0.4857585402256983,-0.4282536151279199,30,close_to_vwap_day
2025-04-07,-0.20199516129998146,-0.20756395995550608,30,close_to_vwap_day
2025-04-08,-0.4163921282183739,-0.42246941045606223,30,close_to_vwap_day
2025-04-09,-0.04027364767484761,-0.18264738598442715,30,close_to_vwap_day
2025-04-10,0.4641456725666236,0.34371523915461627,30,close_to_vwap_day
2025-04-11,0.33826313204630043,0.24048943270300333,30,close_to_vwap_day
2025-04-14,0.12591687717228747,0.14972191323692993,30,close_to_vwap_day
2025-04-15,0.05849280755127943,0.12258064516129033,30,close_to_vwap_day
2025-04-16,0.28610276478345636,0.31701890989988873,30,close_to_vwap_day
2025-04-17,-0.0399977013592751,-0.028253615127919914,30,close_to_vwap_day
2025-04-18,-0.18261752783397336,-0.09632925472747497,30,close_to_vwap_day
2025-04-21,-0.15668765920062278,-0.06874304783092325,30,close_to_vwap_day
2025-04-22,0.17032863552352695,0.27430478309232476,30,close_to_vwap_day
2025-04-23,0.30162955872290714,0.2462736373748609,30,close_to_vwap_day
2025-04-24,-0.0940497605725616,-0.37842046718576194,30,close_to_vwap_day
2025-04-25,-0.2432483554060556,-0.3325917686318131,30,close_to_vwap_day
2025-04-28,-0.21505204497533284,-0.19377085650723025,30,close_to_vwap_day
2025-04-29,0.39340013826527687,0.29521690767519465,30,close_to_vwap_day
2025-04-30,0.29257326007510426,0.300111234705228,30,close_to_vwap_day
2025-05-06,-0.058902825396974876,-0.11457174638487205,30,close_to_vwap_day
2025-05-07,0.2007083153623145,0.18665183537263624,30,close_to_vwap_day
2025-05-08,0.39964250193186657,0.3477196885428253,30,close_to_vwap_day
2025-05-09,0.01740870728023983,0.022914349276974413,30,close_to_vwap_day
2025-05-12,-0.3353026992765986,-0.41357063403781974,30,close_to_vwap_day
2025-05-13,0.23825205811875383,0.2636262513904338,30,close_to_vwap_day
2025-05-14,-0.07807304267683747,0.0002224694104560623,30,close_to_vwap_day
2025-05-15,0.2977354408624047,0.13236929922135707,30,close_to_vwap_day
2025-05-16,0.09348211565635933,-0.025583982202447165,30,close_to_vwap_day
2025-05-19,-0.01452330271115653,-0.11813125695216908,30,close_to_vwap_day
2025-05-20,0.07991960481773433,0.030478309232480537,30,close_to_vwap_day
2025-05-21,0.21098251006590266,0.08075639599555061,30,close_to_vwap_day
2025-05-22,0.14117190741754523,0.1897664071190211,30,close_to_vwap_day
2025-05-23,0.3136731953765988,0.034482758620689655,30,close_to_vwap_day
2025-05-26,-0.2750830138064117,-0.3739710789766407,30,close_to_vwap_day
2025-05-27,0.10327341705211503,0.1385984427141268,30,close_to_vwap_day
2025-05-28,0.1168636417625877,0.16929922135706338,30,close_to_vwap_day
2025-05-29,0.09829920601547867,0.08832035595105672,30,close_to_vwap_day
2025-05-30,-0.0399706084633471,-0.09855394883203561,30,close_to_vwap_day
2025-06-03,-0.03492922412934093,-0.05183537263626252,30,close_to_vwap_day
2025-06-04,0.11000672062403455,0.08298109010011123,30,close_to_vwap_day
2025-06-05,-0.1705537200092684,-0.1350389321468298,30,close_to_vwap_day
2025-06-06,-0.3297077397405675,-0.2800889877641824,30,close_to_vwap_day
2025-06-09,-0.1279713363871456,-0.03225806451612903,30,close_to_vwap_day
2025-06-10,-0.02449645757778084,0.026028921023359287,30,close_to_vwap_day
2025-06-11,-0.2077067275498376,-0.1403781979977753,30,close_to_vwap_day
2025-06-12,-0.14333208995488364,-0.1510567296996663,30,close_to_vwap_day
2025-06-13,0.011626187701170342,-0.07274749721913237,30,close_to_vwap_day
2025-06-16,0.5290809835045971,0.4206896551724138,30,close_to_vwap_day
2025-06-17,-0.45823674533992614,-0.09410456062291435,30,close_to_vwap_day
2025-06-18,0.3354531546243289,0.2640711902113459,30,close_to_vwap_day
2025-06-19,-0.3752326154438296,-0.08209121245828699,30,close_to_vwap_day
2025-06-20,-0.05577812092202905,0.010456062291434927,30,close_to_vwap_day
2025-06-23,0.1723360436227193,0.17196885428253617,30,close_to_vwap_day
2025-06-24,-0.1991605417610478,-0.11590656284760845,30,close_to_vwap_day
2025-06-25,-0.08420333473338837,-0.10834260289210233,30,close_to_vwap_day
2025-06-26,-0.3857300252736362,-0.43492769744160176,30,close_to_vwap_day
2025-06-27,-0.29541949880167606,-0.2707452725250278,30,close_to_vwap_day
2025-06-30,0.14179344779625372,0.13414905450500555,30,close_to_vwap_day
2025-07-01,-0.05419882974470949,-0.2004449388209121,30,close_to_vwap_day
2025-07-02,0.3171757953953895,0.40600667408231367,30,close_to_vwap_day
2025-07-03,0.1878992118036765,0.13815350389321468,30,close_to_vwap_day
2025-07-04,-0.30132255366642147,-0.19866518353726362,30,close_to_vwap_day
2025-07-07,-0.2543074908922557,-0.2921023359288098,30,close_to_vwap_day
2025-07-08,0.21784208853915377,0.2253615127919911,30,close_to_vwap_day
2025-07-09,-0.06939533842750832,-0.04827586206896552,30,close_to_vwap_day
2025-07-10,0.43308093104085815,0.2511679644048943,30,close_to_vwap_day
2025-07-11,0.23545876800692922,0.014460511679644046,30,close_to_vwap_day
2025-07-14,-0.6097132635408655,-0.47497219132369295,30,close_to_vwap_day
2025-07-15,-0.4731911147860743,0.03848720800889878,30,close_to_vwap_day
2025-07-16,-0.28586519411033323,-0.18309232480533927,30,close_to_vwap_day
2025-07-17,0.6995880816459955,0.6262513904338153,30,close_to_vwap_day
2025-07-18,0.6022511674736013,0.42469410456062295,30,close_to_vwap_day
2025-07-21,0.17601337981589835,-0.0353726362625139,30,close_to_vwap_day
2025-07-22,-0.2679325259773766,-0.12347052280311456,30,close_to_vwap_day
2025-07-23,-0.28670273283026226,-0.09499443826473859,30,close_to_vwap_day
2025-07-24,0.18643584004356648,0.10433815350389322,30,close_to_vwap_day
2025-07-25,-0.03012118134939034,0.06562847608453837,30,close_to_vwap_day
2025-07-28,-0.37536403774858906,-0.010456062291434927,30,close_to_vwap_day
2025-07-29,-0.5762411492593084,-0.5479421579532814,30,close_to_vwap_day
2025-07-30,-0.37126036054587,0.047830923248053395,30,close_to_vwap_day
2025-07-31,0.10527952754825023,0.13058954393770855,30,close_to_vwap_day
2025-08-01,-0.19707790178439794,-0.33036707452725245,30,close_to_vwap_day
2025-08-04,-0.050910355697372074,0.057174638487208,30,close_to_vwap_day
2025-08-05,-0.04341673640029539,0.02513904338153504,30,close_to_vwap_day
2025-08-06,-0.04523988663799549,0.21334816462736375,30,close_to_vwap_day
2025-08-07,0.09160658614174409,0.17597330367074526,30,close_to_vwap_day
2025-08-08,0.20280605179282646,0.10834260289210233,30,close_to_vwap_day
2025-08-11,0.30640367697699294,0.3121245828698554,30,close_to_vwap_day
2025-08-12,0.037455714379766906,0.24805339265850945,30,close_to_vwap_day
2025-08-19,-0.1497385929529182,-0.21423804226918797,30,close_to_vwap_day
2025-08-20,-0.22183150175038677,0.10878754171301447,30,close_to_vwap_day
2025-08-21,-0.7255841106928257,-0.6066740823136819,30,close_to_vwap_day
2025-08-22,0.35094486568976363,-0.05761957730812013,30,close_to_vwap_day
2025-08-25,0.055099197420941486,-0.045606229143492764,30,close_to_vwap_day
2025-08-26,0.07505050615663884,0.0389321468298109,30,close_to_vwap_day
2025-08-27,-0.03439232439574181,0.023804226918798663,30,close_to_vwap_day
2025-08-28,-0.15040466478003717,-0.10522803114571745,30,close_to_vwap_day
2025-08-29,-0.036385019535416,0.03270300333704116,30,close_to_vwap_day
2025-09-01,-0.07202264531067697,-0.046941045606229144,30,close_to_vwap_day
2025-09-02,0.06761907589871523,-0.026918798665183537,30,close_to_vwap_day
2025-09-03,0.37997532163480574,0.31835372636262516,30,close_to_vwap_day
2025-09-04,-0.2591725333057497,-0.33704115684093433,30,close_to_vwap_day
2025-09-05,0.442150389919172,0.4113459399332592,30,close_to_vwap_day
2025-09-08,0.22199230531792505,0.10344827586206896,30,close_to_vwap_day
2025-09-09,-0.3844644259700959,-0.0914349276974416,30,close_to_vwap_day
2025-09-10,-0.015468469694429976,-0.015350389321468297,30,close_to_vwap_day
2025-09-11,-0.14398261452631003,-0.17463848720800887,30,close_to_vwap_day
2025-09-12,-0.2507151771076234,0.07185761957730812,30,close_to_vwap_day
2025-09-15,-0.24906671610736902,-0.07986651835372637,30,close_to_vwap_day
2025-09-16,0.025357949561255148,-0.05272525027808676,30,close_to_vwap_day
2025-09-17,0.0609874461966608,-0.0731924360400445,30,close_to_vwap_day
2025-09-18,-0.023030028917320602,-0.01668520578420467,30,close_to_vwap_day
2025-09-19,-0.18802082959478877,-0.10656284760845385,30,close_to_vwap_day
2025-09-22,0.31008614475062235,0.3650723025583982,30,close_to_vwap_day
2025-09-23,-0.33023474318906637,-0.2836484983314794,30,close_to_vwap_day
2025-09-24,0.435496178789949,0.3459399332591768,30,close_to_vwap_day
2025-09-25,-0.2016768856246907,-0.3098998887652948,30,close_to_vwap_day
2025-09-26,-0.7005787315622379,-0.3561735261401557,30,close_to_vwap_day
2025-09-29,-0.09538709825155112,-0.0135706340378198,30,close_to_vwap_day
2025-09-30,-0.12044457339059766,-0.12302558398220245,30,close_to_vwap_day
2025-10-09,-0.005280038491456969,-0.046496106785317015,30,close_to_vwap_day
2025-10-10,0.07339257567995056,-0.06340378197997774,30,close_to_vwap_day
2025-10-13,-0.14974215118100526,0.001557285873192436,30,close_to_vwap_day
2025-10-14,0.6129336564947058,0.717908787541713,30,close_to_vwap_day
2025-10-15,0.10382281789237886,-0.1221357063403782,30,close_to_vwap_day
2025-10-16,0.44142867972769856,0.28186874304783094,30,close_to_vwap_day
2025-10-17,0.21553501011635912,0.10789766407119021,30,close_to_vwap_day
2025-10-20,0.5819375832526246,0.5888765294771968,30,close_to_vwap_day
2025-10-21,0.12459231123462741,0.00689655172413793,30,close_to_vwap_day
