obs,ic_mean,ic_std,ic_ir,ic_positive_ratio,ic_tstat,rank_ic_mean,rank_ic_std,rank_ic_ir,rank_ic_positive_ratio,rank_ic_tstat,factor
10.0,-0.03187065078099097,0.23961129946483478,-0.9442758994125987,0.4,-0.42061391597497105,-0.021867209571759076,0.31373797191937763,-0.4948135120610666,0.4,-0.22040745624748173,g_reversal_rel_overnight_gap_to_ret_1d
10.0,-0.020212217584734953,0.1508271295202506,-0.9513706893846798,0.4,-0.4237741866067148,0.11895002693879679,0.27644441167570105,3.0547241464109187,0.7,1.3606822817827544,g_reversal_ratio_ret_3d__close_pos
10.0,-0.027865434615204566,0.20665214990669947,-0.9572847964004746,0.4,-0.4264085392497886,0.0206015037593985,0.18480415151858035,0.7914117008145737,0.4,0.352522790039545,g_trend_sym_ret_5d__ret_20d
10.0,-0.04233853403523959,0.3104884881000067,-0.9680673706831088,0.5,-0.43121147957277156,-0.034426644002940994,0.3183857228514084,-0.7676378353717348,0.4,-0.3419330687006917,g_reversal_lvl_close_pos
10.0,-0.03814684664800279,0.2702790190684905,-1.001985824964365,0.4,-0.4463199599310355,-0.009557611350482503,0.2652109694772556,-0.25584277179830056,0.5,-0.1139614282085513,g_trend_ratio_ret_5d__ma_gap_5
10.0,-0.040240174744573184,0.2835499852373083,-1.007501026285118,0.4,-0.4487766258550047,-0.024962406015037582,0.32223770217248415,-0.5499527258323348,0.5,-0.24496841416512136,g_volatility_ratio_atr_norm_14__intraday_range
10.0,-0.02513056407275801,0.17407761846068961,-1.0248836584283145,0.5,-0.4565194656121671,-0.05694472389314751,0.19444291318942258,-2.07910604250358,0.4,-0.9261074383118877,g_reversal_rel_last30_momentum_to_ret_3d
10.0,-0.05533610453458242,0.3788402874449791,-1.036973585424415,0.4,-0.4619047471181812,-0.05924812030075186,0.35270287651187987,-1.1925616603905156,0.3,-0.5312091840218536,g_liquidity_diff_vol_ratio_20__turn_ratio_5
10.0,-0.044982506029345566,0.3074227445279278,-1.0387784218972473,0.6,-0.46270868518014446,-0.034426644002940994,0.3183857228514084,-0.7676378353717348,0.4,-0.3419330687006917,g_reversal_tanh_close_pos
10.0,-0.05343573788494047,0.36315828784003745,-1.0446026402746595,0.4,-0.46530299824133836,-0.04360902255639097,0.3299867812633849,-0.938199241989673,0.3,-0.41790715762575864,g_liquidity_sym_vol_ratio_20__turn_ratio_5
10.0,-0.02801801766214277,0.18641784099898456,-1.067001915472889,0.5,-0.47528042842036666,-0.052781954887218055,0.24867960555993188,-1.5068172020829014,0.4,-0.671189727939468,g_volatility_ratio_atr_norm_14__minute_realized_vol_5m
10.0,-0.03002901861972701,0.19439501478991275,-1.0966581842923318,0.4,-0.4884903804789883,0.02360902255639097,0.31383254093681207,0.5340664570767869,0.6,0.23789210763685095,g_reversal_sym_ret_5d__close_pos
10.0,-0.059517260520208226,0.35982109693600167,-1.1742797674980245,0.4,-0.5230657816902583,-0.04360902255639097,0.3299867812633849,-0.938199241989673,0.3,-0.41790715762575864,g_liquidity_ratio_vol_ratio_20__turn_ratio_5
10.0,-0.03779117562504951,0.22833268795107528,-1.1749992281937023,0.6,-0.523386254955315,0.11248120300751878,0.15856689488712566,5.035964952698594,0.6,2.243197079142783,g_trend_rel_ma_gap_5_to_ret_1d
10.0,-0.05974019175606944,0.3599932675055468,-1.1781145013145486,0.4,-0.524773907893938,-0.04706766917293233,0.3283066824337688,-1.0177901368344417,0.3,-0.4533597599609821,g_liquidity_rel_vol_ratio_20_to_vol_ratio_5
10.0,-0.048195572086689106,0.28651499286936577,-1.1941944683655024,0.6,-0.5319364945005192,-0.0033082706766917186,0.23099210653820348,-0.10167616665720225,0.6,-0.04529016428949752,g_trend_diff_ret_1d__ret_20d
10.0,-0.05761718375000224,0.3418028189248727,-1.1967175356179114,0.3,-0.5330603579793649,-0.051729323308270694,0.31672471605939356,-1.159498283399247,0.3,-0.5164815853610117,g_liquidity_sym_amount_ratio_20__turn_ratio_5
10.0,-0.04706250925064019,0.27843294498961485,-1.199968169844424,0.3,-0.5345083055466663,-0.03542527090760595,0.31028052585003424,-0.8105390247866556,0.4,-0.3610427773049449,g_reversal_tanh_body_ratio
10.0,-0.03176087352894677,0.18727494550650658,-1.204004270427028,0.5,-0.5363061276369834,-0.016019534448467133,0.26652172046293376,-0.4267097348191914,0.5,-0.19007162277316395,g_reversal_ratio_ret_5d__close_pos
10.0,-0.05810917494441899,0.34099826694779517,-1.209783914194167,0.5,-0.5388805855886782,-0.035639097744360894,0.3468005571517853,-0.7295619616702425,0.5,-0.32497272654675596,g_liquidity_sym_vol_ratio_20__amount_ratio_20
10.0,-0.047385801793940585,0.2750259556229433,-1.223178445237818,0.3,-0.5448469839246127,-0.03542527090760595,0.31028052585003424,-0.8105390247866556,0.4,-0.3610427773049449,g_reversal_lvl_body_ratio
10.0,-0.04623518934069145,0.2620068141131565,-1.2527814737281477,0.5,-0.55803322085577,-0.03804511278195489,0.26354004952765625,-1.0248670271337175,0.5,-0.4565120574447528,g_trend_neg_ret_10d
10.0,-0.037446157587689016,0.21130205115329553,-1.2581105842568674,0.3,-0.5604069953527604,-0.05278195488721804,0.2546686084897875,-1.4713816111337588,0.2,-0.6554054611978537,g_trend_rel_ret_20d_to_ret_3d
10.0,-0.06044059866446051,0.3401843938510473,-1.2613326547618815,0.5,-0.5618422196272594,-0.035639097744360894,0.3468005571517853,-0.7295619616702425,0.5,-0.32497272654675596,g_liquidity_ratio_vol_ratio_20__amount_ratio_20
10.0,-0.056867721663913996,0.31395806442470503,-1.2859066859007326,0.5,-0.5727883630955328,-0.029022556390977443,0.2999572208366899,-0.6868969860686016,0.6,-0.30596823593765954,g_trend_neg_ma_gap_20
10.0,-0.06323251076795193,0.3440120623297417,-1.304914401159592,0.4,-0.5812550724055335,-0.06421052631578947,0.3186228067193678,-1.4306870264950318,0.3,-0.6372786524817596,g_liquidity_diff_amount_ratio_20__turn_ratio_5
10.0,-0.06302837272242882,0.3401249680377092,-1.3155666299105253,0.3,-0.5859999522140497,-0.05157894736842104,0.3296813532217038,-1.1106912712336672,0.4,-0.49474121421866546,g_liquidity_rel_crowding_proxy_raw_to_vol_ratio_5
10.0,-0.04553412849263635,0.24239625098764078,-1.333602492210565,0.2,-0.5940337638094998,-0.08706766917293232,0.2561746319432184,-2.4128819006704614,0.2,-1.0747830222686643,g_trend_rel_ma_gap_20_to_ret_3d
10.0,-0.06426774518284598,0.3329516120066293,-1.370336448675536,0.3,-0.6103963685181417,-0.051729323308270694,0.31672471605939356,-1.159498283399247,0.3,-0.5164815853610117,g_liquidity_ratio_amount_ratio_20__turn_ratio_5
10.0,-0.05744013421989186,0.29747578074869396,-1.3708157992891903,0.4,-0.6106098882520028,-0.053757755309365954,0.31433058296681304,-1.214142765373107,0.3,-0.540822172221003,g_trend_ratio_ret_1d__ret_10d
10.0,-0.0646291306018173,0.3331599861684509,-1.3771801254406106,0.3,-0.6134447844372766,-0.05127819548872181,0.3163740859056716,-1.1506602183660781,0.3,-0.5125447982995658,g_liquidity_rel_amount_ratio_20_to_vol_ratio_5
10.0,-0.05573396032125344,0.285369410633312,-1.3865251576483595,0.4,-0.6176073926265343,-0.032786084074352614,0.30002062049930783,-0.7758070315426041,0.4,-0.3455719178907796,g_trend_diff_ret_5d__ret_10d
10.0,-0.06574087336400193,0.3330210963234686,-1.4014544644498261,0.3,-0.6242574344209536,-0.08857142857142856,0.29386641970279753,-2.139729902293529,0.4,-0.9531114517401986,g_trend_sym_ret_5d__ma_gap_5
10.0,-0.06676788536842736,0.3298511808524879,-1.4370267310279474,0.5,-0.6401025813264678,-0.04225563909774436,0.33744013180302107,-0.8890029677941739,0.5,-0.3959933953941699,g_liquidity_diff_vol_ratio_20__amount_ratio_20
10.0,-0.04688346397880936,0.2296919698724621,-1.4490692742670415,0.5,-0.645466756429575,0.05142857142857142,0.2268964261033351,1.6091334901698238,0.4,0.7167650249761017,g_trend_rel_ma_gap_10_to_ret_1d
10.0,-0.0450624777650679,0.2206099658854443,-1.4501242277734319,0.5,-0.645936670070038,0.037443609022556376,0.20334629364702045,1.3072441559962193,0.6,0.5822928276905143,g_reversal_neg_last30_momentum
10.0,-0.06351167683035086,0.30293015618748964,-1.4884228840693239,0.5,-0.6629962474787332,-0.0758679140960564,0.35544240094329344,-1.51531938197061,0.4,-0.6749768998657211,g_trend_ratio_ret_5d__ret_10d
10.0,-0.05159392076547296,0.2451008125264816,-1.4944075383110993,0.4,-0.6656620243538556,-0.05022556390977444,0.25436332109054477,-1.4017985390383685,0.5,-0.6244106974240275,g_reversal_lvl_morning_momentum_30m
10.0,-0.05159822531858638,0.24509583143045474,-1.4945625922865557,0.4,-0.6657310908839288,-0.05022556390977444,0.25436332109054477,-1.4017985390383685,0.5,-0.6244106974240275,g_reversal_tanh_morning_momentum_30m
10.0,-0.051288136236273076,0.24170877570921143,-1.5063981272999873,0.3,-0.6710030571945751,-0.08275225368036757,0.21814743004853443,-2.693053600835537,0.4,-1.1995814164933867,g_reversal_rel_overnight_gap_to_ret_3d
10.0,-0.04801524777734125,0.2179871178337994,-1.5637366435898785,0.4,-0.6965436623163285,-0.04390977443609021,0.22739639933414837,-1.370859325384967,0.5,-0.6106292763160243,g_volatility_diff_downside_vol_ratio_20__intraday_range
10.0,-0.06465411849936926,0.28247733257360197,-1.6249045678675769,0.5,-0.7237900213290998,-0.016240601503759396,0.27010317036261006,-0.42686219829014704,0.5,-0.19013953540082043,g_trend_neg_ma_cross_5_20
10.0,-0.03408494179860998,0.1475968531746066,-1.6394596286764989,0.4,-0.7302733607089388,-0.07699248120300753,0.17946794256188744,-3.0456269013417927,0.2,-1.3566300467574939,g_volatility_rel_minute_ret_kurt_5m_to_atr_norm_14
10.0,-0.0518633530993005,0.21447759729564153,-1.716698090374012,0.4,-0.7646781060367431,-0.05293233082706765,0.2199648158177517,-1.7083744476906477,0.4,-0.760970460902091,g_liquidity_diff_vol_ratio_5__ret_vol_corr_20
10.0,-0.051908140167919115,0.21459801444121354,-1.717216439818561,0.4,-0.7649089972305677,-0.05293233082706765,0.2199648158177517,-1.7083744476906477,0.4,-0.760970460902091,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
10.0,-0.0613719368127645,0.25177532847918954,-1.7305012853521442,0.6,-0.7708265377571013,0.025397356471292133,0.25180940032544685,0.7160310312631406,0.5,0.3189455711053682,g_reversal_rel_ret_5d_to_ret_1d
10.0,-0.0613719368127645,0.25177532847918954,-1.7305012853521442,0.6,-0.7708265377571013,0.025397356471292133,0.25180940032544685,0.7160310312631406,0.5,0.3189455711053682,g_trend_rel_ret_5d_to_ret_1d
10.0,-0.03586286512891233,0.1450260532729416,-1.75555412202151,0.3,-0.7819859581599078,-0.019248120300751865,0.24561485345881767,-0.5563511185273196,0.3,-0.24781848479496307,g_volatility_sym_intraday_range__minute_realized_vol_5m
10.0,-0.06816353673407435,0.2572663784199934,-1.8809807519831871,0.5,-0.837855419647321,-0.07593984962406015,0.20174956017827944,-2.6722211955982984,0.5,-1.1903019256671745,g_reversal_lvl_overnight_gap
10.0,-0.06816378385371615,0.257262763753835,-1.8810140000629487,0.5,-0.8378702295191347,-0.07593984962406015,0.20174956017827944,-2.6722211955982984,0.5,-1.1903019256671745,g_reversal_tanh_overnight_gap
10.0,-0.05784914731110476,0.21619638823870097,-1.8996071506925267,0.5,-0.8461522770663443,0.02165413533834586,0.20394313929451294,0.7537841737977266,0.6,0.3357621573718519,g_trend_rel_ma_gap_20_to_ret_1d
10.0,-0.05793727507932065,0.20819144808218243,-1.975651996902468,0.4,-0.8800253437981912,-0.09410134225878525,0.31682191241515517,-2.1086081234314524,0.3,-0.9392487096248612,g_reversal_ratio_ret_1d__close_pos
10.0,-0.07958710979922652,0.284347392979181,-1.987049797131808,0.5,-0.8851023275387966,-0.10631375316222055,0.2940389909517182,-2.5668458882110605,0.4,-1.143364033135147,g_reversal_neg_ret_3d
10.0,-0.07958710979922652,0.284347392979181,-1.987049797131808,0.5,-0.8851023275387966,-0.10631375316222055,0.2940389909517182,-2.5668458882110605,0.4,-1.143364033135147,g_trend_neg_ret_3d
10.0,-0.07958710979922652,0.284347392979181,-1.987049797131808,0.5,-0.8851023275387966,-0.10631375316222055,0.2940389909517182,-2.5668458882110605,0.4,-1.143364033135147,rev_3
10.0,-0.04561545448040949,0.16295530827554763,-1.9872786292457054,0.4,-0.8852042574637127,-0.08857142857142855,0.18848644155118047,-3.3360212031340044,0.2,-1.4859819496596236,g_volatility_rel_minute_ret_kurt_5m_to_realized_vol_20
10.0,-0.06374624261777302,0.22756217717267102,-1.9887023153944114,0.4,-0.8858384176773739,-0.05939849624060152,0.2371613395359186,-1.7780616863263414,0.5,-0.7920116241407958,g_volatility_diff_downside_vol_ratio_20__minute_realized_vol_5m
10.0,-0.03024166571491822,0.10709099483101084,-2.004786013153846,0.3,-0.8930026660735916,-0.043909774436090225,0.20555388080032302,-1.5165292592505089,0.5,-0.6755158220397001,g_volatility_sym_realized_vol_20__minute_realized_vol_5m
10.0,-0.06448721184147979,0.22798992262076237,-2.0080439654086586,0.4,-0.8944538733497792,-0.05909774436090226,0.2374512329846475,-1.7668990785805445,0.5,-0.7870394034589244,g_volatility_lvl_downside_vol_ratio_20
10.0,-0.0647111212278759,0.22423121784259006,-2.0487931683448037,0.4,-0.912605010989205,-0.05909774436090226,0.2374512329846475,-1.7668990785805445,0.5,-0.7870394034589244,g_volatility_tanh_downside_vol_ratio_20
10.0,-0.03753691059022969,0.12643246863886207,-2.1077309674038918,0.5,-0.9388579932760662,-0.052781954887218055,0.24867960555993188,-1.5068172020829014,0.4,-0.671189727939468,g_volatility_sym_atr_norm_14__minute_realized_vol_5m
10.0,-0.06504100442638196,0.2165009484631572,-2.1327635232502,0.4,-0.9500083798822772,-0.05954887218045113,0.22988476402291166,-1.8389868348719527,0.4,-0.819149842247461,g_trend_sym_ret_1d__ret_10d
10.0,-0.08016022401752476,0.26549936201872637,-2.1434369278161904,0.4,-0.9547626921485111,-0.07037593984962405,0.21423021749810028,-2.3321621748230967,0.3,-1.038827598640669,g_volatility_diff_intraday_range__minute_realized_vol_5m
10.0,-0.08167652530944107,0.2687633226718425,-2.1574588466909095,0.4,-0.9610085512359323,-0.07323308270676691,0.21781977813005116,-2.386850801749813,0.3,-1.0631878492255349,g_volatility_tanh_intraday_range
10.0,-0.08169384256483787,0.26879626747030627,-2.15765179308504,0.4,-0.9610944963907951,-0.07323308270676691,0.21781977813005116,-2.386850801749813,0.3,-1.0631878492255349,g_volatility_lvl_intraday_range
10.0,-0.0715142554300049,0.23283787145698276,-2.180490852826094,0.5,-0.9712678221749721,-0.05544592819960088,0.22996471625893952,-1.7116845064570656,0.4,-0.7624448782632842,g_reversal_ratio_overnight_gap__close_pos
10.0,-0.08397265860211338,0.2709194139472126,-2.2004577995398416,0.4,-0.9801618071348311,-0.05669172932330827,0.2501509773324005,-1.6089137718118605,0.3,-0.7166671546407348,g_volatility_sym_intraday_range__jump_ratio_5m
10.0,-0.10448533710382046,0.3370879074802813,-2.200530758012149,0.4,-0.9801943054213593,-0.07142857142857142,0.3057079121144065,-1.658748539839356,0.6,-0.7388653246298114,g_trend_neg_breakout_20
10.0,-0.08410052035187823,0.27121754047627417,-2.2013858867454603,0.4,-0.9805752100334589,-0.05669172932330827,0.2501509773324005,-1.6089137718118605,0.3,-0.7166671546407348,g_volatility_ratio_intraday_range__jump_ratio_5m
10.0,-0.07065657120991937,0.22690205926204907,-2.2106978517742744,0.4,-0.9847230889305354,-0.10571428571428573,0.25268035690932095,-2.970143731703896,0.3,-1.3230071706559765,g_reversal_rel_close_pos_to_ret_3d
10.0,-0.09805530766295213,0.31012097986851617,-2.2446840850419876,0.4,-0.9998617604489592,-0.08556390977443609,0.28968133684117403,-2.096936954100185,0.4,-0.9340499576081198,g_volatility_ratio_realized_vol_20__jump_ratio_5m
10.0,-0.09808262907435686,0.31003193992848316,-2.2459543713099275,0.4,-1.0004275909248825,-0.08556390977443609,0.28968133684117403,-2.096936954100185,0.4,-0.9340499576081198,g_volatility_sym_realized_vol_20__jump_ratio_5m
10.0,-0.07951811105461364,0.24874390195297374,-2.2694931719262392,0.3,-1.0109126060679565,-0.038195488721804505,0.2415199679118844,-1.1227273368061321,0.4,-0.500102503939726,g_trend_diff_ret_1d__ret_10d
10.0,-0.06340138681628633,0.19377314982288366,-2.322846048219715,0.3,-1.0346778660309472,-0.10736842105263156,0.18833941963003048,-4.047162169537782,0.3,-1.8027493127527494,g_volatility_lvl_minute_realized_vol_5m
10.0,-0.06340174690542699,0.19377344223582,-2.322855735558945,0.3,-1.0346821811148028,-0.10736842105263156,0.18833941963003048,-4.047162169537782,0.3,-1.8027493127527494,g_volatility_tanh_minute_realized_vol_5m
10.0,-0.06898428972475286,0.20556221449878342,-2.3824411278339035,0.5,-1.0612236243468767,-0.03789473684210526,0.16639006953799568,-1.616838940977292,0.6,-0.7201973055632669,g_trend_rel_ma_cross_5_20_to_ret_1d
10.0,-0.07788766871623194,0.2181879262777782,-2.534272194282037,0.4,-1.1288545566465702,-0.0347374643115437,0.22190561669638487,-1.111335242735293,0.3,-0.4950280619241334,g_trend_rel_ret_20d_to_ret_1d
10.0,-0.0736164942350475,0.20293175564393154,-2.575374476200612,0.3,-1.1471629681648916,-0.07338345864661655,0.22129267083556825,-2.3542165828118087,0.4,-1.0486514127551798,g_liquidity_diff_amount_ratio_20__ret_vol_corr_20
10.0,-0.05145050712687181,0.14079943090707883,-2.594203426100971,0.4,-1.155550049055353,-0.0845112781954887,0.1723345886120812,-3.481428551769125,0.4,-1.5507515306253157,g_volatility_tanh_minute_ret_kurt_5m
10.0,-0.05528225532521056,0.14994628163461363,-2.6173712041003254,0.4,-1.165869797589451,-0.0845112781954887,0.1723345886120812,-3.481428551769125,0.4,-1.5507515306253157,g_volatility_lvl_minute_ret_kurt_5m
10.0,-0.07323351106632472,0.19821278611022217,-2.622970814954154,0.2,-1.1683640625078184,-0.05443609022556391,0.20401655233318552,-1.8942477902194834,0.4,-0.843765028173208,g_liquidity_diff_vol_ratio_20__ret_vol_corr_20
10.0,-0.06000268727281279,0.16048950174324259,-2.654234809757826,0.5,-1.18229015263844,-0.11963406599054023,0.18822779555578317,-4.512179577432627,0.2,-2.009884529327537,g_trend_rel_ret_1d_to_ret_3d
10.0,-0.06000268727281279,0.16048950174324259,-2.654234809757826,0.5,-1.18229015263844,-0.11963406599054023,0.18822779555578317,-4.512179577432627,0.2,-2.009884529327537,g_reversal_rel_ret_1d_to_ret_3d
10.0,-0.08685681804064416,0.23019210611438265,-2.678728861254435,0.4,-1.1932006703425244,-0.07639097744360902,0.23114216313998787,-2.346270941446436,0.4,-1.0451121427900127,g_volatility_sym_realized_vol_20__downside_vol_ratio_20
10.0,-0.08753612204302799,0.23009434227528164,-2.7008261574209005,0.4,-1.2030435883697845,-0.07639097744360902,0.23114216313998787,-2.346270941446436,0.4,-1.0451121427900127,g_volatility_ratio_realized_vol_20__downside_vol_ratio_20
10.0,-0.10093707340360925,0.2590762443190373,-2.7659121625662153,0.5,-1.2320351993135434,-0.035488721804511264,0.3724598834561123,-0.6764350812147153,0.5,-0.3013081331309608,g_reversal_sym_ret_1d__close_pos
10.0,-0.07193136038090897,0.1804788909041804,-2.8294832583802716,0.2,-1.260352016008541,-0.07338345864661655,0.1935042258007041,-2.692297148447671,0.3,-1.1992444658190056,g_liquidity_sym_amihud_20__ret_vol_corr_20
10.0,-0.10501574348375282,0.26228102376969065,-2.8425152899065402,0.2,-1.266156944225795,-0.08421052631578947,0.2581176226669473,-2.3161356614717454,0.3,-1.031688822204322,g_volatility_sym_atr_norm_14__downside_vol_ratio_20
10.0,-0.11507507614816506,0.2842234492587223,-2.8743300384864328,0.2,-1.2803283595867843,-0.07533834586466163,0.32451365515174757,-1.6481562157512473,0.4,-0.7341471284789334,g_reversal_diff_ret_1d__overnight_gap
10.0,-0.10598143791600825,0.26144735334579167,-2.8778014428447802,0.2,-1.2818746459867711,-0.08421052631578947,0.2581176226669473,-2.3161356614717454,0.3,-1.031688822204322,g_volatility_ratio_atr_norm_14__downside_vol_ratio_20
10.0,-0.11602489871237057,0.2850152013651494,-2.890003989909437,0.2,-1.2873100924584298,-0.0769924812030075,0.321568476589979,-1.6997698269158676,0.4,-0.7571376581780025,g_trend_tanh_open_to_close_intraday
10.0,-0.11604599247764462,0.28500886520072377,-2.890593664263241,0.2,-1.2875727542919655,-0.0769924812030075,0.321568476589979,-1.6997698269158676,0.4,-0.7571376581780025,g_trend_lvl_open_to_close_intraday
10.0,-0.11237682512475011,0.2677446117795337,-2.9796913952773316,0.4,-1.3272600380293071,-0.08572310973062808,0.2756852251464212,-2.207494824515657,0.3,-0.9832963471921732,g_trend_sym_ret_5d__ret_10d
10.0,-0.08321658032823621,0.1970843791888493,-2.997594820197204,0.4,-1.3352348573269253,-0.18045112781954886,0.20340133218352596,-6.298267121480865,0.2,-2.8054711546386106,g_trend_rel_ma_gap_10_to_ret_3d
10.0,-0.05417489679055254,0.12684044398916358,-3.0321843876372223,0.2,-1.350642275245647,-0.04345864661654135,0.18651257944995567,-1.6541821773558787,0.3,-0.736831305115884,g_liquidity_sym_vol_ratio_5__ret_vol_corr_20
10.0,-0.054218503475604876,0.126913191711585,-3.0328855932727663,0.2,-1.3509546170606326,-0.04345864661654135,0.18651257944995567,-1.6541821773558787,0.3,-0.736831305115884,g_liquidity_sym_turn_ratio_5__ret_vol_corr_20
10.0,-0.07126794442963395,0.16523243516851438,-3.062063533421071,0.4,-1.3639515045947699,-0.07037593984962406,0.18618136549452707,-2.683510289153408,0.4,-1.1953304876065147,g_liquidity_neg_ret_vol_corr_20
10.0,-0.07126794443737923,0.1652324351712928,-3.0620635337023616,0.4,-1.3639515047200668,-0.07037593984962406,0.18618136549452707,-2.683510289153408,0.4,-1.1953304876065147,g_liquidity_diff_amihud_20__ret_vol_corr_20
10.0,-0.051141170777302514,0.11341914397541952,-3.201102416204603,0.2,-1.4258843454061743,-0.057744360902255654,0.16935265678395534,-2.420654645348615,0.2,-1.07824527792825,g_liquidity_sym_vol_ratio_20__ret_vol_corr_20
10.0,-0.05140929170269113,0.11391033971875514,-3.2040091045995065,0.2,-1.4271790873232981,-0.06195488721804511,0.1712992521069515,-2.5676473275391682,0.2,-1.1437210225853927,g_liquidity_sym_amount_ratio_20__ret_vol_corr_20
10.0,-0.14752235247763412,0.3257975978892442,-3.2145872628990544,0.3,-1.4318909735304373,-0.13288382974283436,0.3407035081305794,-2.7689224908402066,0.4,-1.2333761061019952,g_reversal_tanh_ret_1d
10.0,-0.14752235247763412,0.3257975978892442,-3.2145872628990544,0.3,-1.4318909735304373,-0.13288382974283436,0.3407035081305794,-2.7689224908402066,0.4,-1.2333761061019952,g_trend_tanh_ret_1d
10.0,-0.14753045356885103,0.3257993365126507,-3.2147466342662936,0.3,-1.43196196317966,-0.13288382974283436,0.3407035081305794,-2.7689224908402066,0.4,-1.2333761061019952,g_trend_lvl_ret_1d
10.0,-0.14753045356885103,0.3257993365126507,-3.2147466342662936,0.3,-1.43196196317966,-0.13288382974283436,0.3407035081305794,-2.7689224908402066,0.4,-1.2333761061019952,g_reversal_lvl_ret_1d
10.0,-0.1209826197833294,0.2622740021418747,-3.2747866360894204,0.4,-1.4587059055991154,-0.11107682541825308,0.2917592093292229,-2.7028015166559864,0.3,-1.2039234833071053,g_reversal_ratio_ret_1d__ret_3d
10.0,-0.1209826197833294,0.2622740021418747,-3.2747866360894204,0.4,-1.4587059055991154,-0.11107682541825308,0.2917592093292229,-2.7028015166559864,0.3,-1.2039234833071053,g_trend_ratio_ret_1d__ret_3d
10.0,-0.12923333463136055,0.2750652309106887,-3.3354475916153166,0.3,-1.4857264427815242,-0.06781954887218045,0.2696848531864382,-1.785309885554165,0.4,-0.7952402286862239,g_volatility_sym_atr_norm_14__jump_ratio_5m
10.0,-0.12938350710894578,0.27491808466697526,-3.3411107964075337,0.3,-1.488249034691478,-0.06781954887218045,0.2696848531864382,-1.785309885554165,0.4,-0.7952402286862239,g_volatility_ratio_atr_norm_14__jump_ratio_5m
10.0,-0.14374752675618996,0.2986514134007213,-3.4170479646321175,0.4,-1.522074137836503,-0.07533834586466165,0.30067872961702036,-1.7788062312081612,0.5,-0.7923432707904203,g_reversal_neg_vwap30_vs_day
10.0,-0.09027128139292803,0.1815335436405627,-3.5302705525362774,0.3,-1.5725074869295101,-0.1321804511278195,0.15449569709656685,-6.073878633522075,0.2,-2.7055205780340814,g_trend_sym_ret_1d__ma_gap_5
10.0,-0.1284202214369933,0.24957538376545596,-3.652976977081483,0.2,-1.627165272620485,-0.12586466165413535,0.2636449008415255,-3.3892195654470454,0.3,-1.509678383625441,g_volatility_diff_realized_vol_20__minute_realized_vol_5m
10.0,-0.1370184979500412,0.26570911599241676,-3.6609012646267636,0.2,-1.6306950308381898,-0.1269172932330827,0.2617215365612525,-3.4426796166065103,0.3,-1.533491383068075,g_volatility_tanh_barra_volatility_proxy
10.0,-0.1370184979500412,0.26570911599241676,-3.6609012646267636,0.2,-1.6306950308381898,-0.1269172932330827,0.2617215365612525,-3.4426796166065103,0.3,-1.533491383068075,g_volatility_tanh_realized_vol_20
10.0,-0.13702285174895543,0.26571393474642374,-3.660951197737942,0.2,-1.6307172728136998,-0.1269172932330827,0.2617215365612525,-3.4426796166065103,0.3,-1.533491383068075,g_volatility_lvl_realized_vol_20
10.0,-0.13702285174895543,0.26571393474642374,-3.660951197737942,0.2,-1.6307172728136998,-0.1269172932330827,0.2617215365612525,-3.4426796166065103,0.3,-1.533491383068075,g_volatility_lvl_barra_volatility_proxy
10.0,-0.17307580223687355,0.33507632236968504,-3.666974427733967,0.3,-1.6334002326954693,-0.18736842105263157,0.3199897297991999,-4.156957894153797,0.3,-1.8516562156153333,g_volatility_diff_atr_norm_14__realized_vol_20
10.0,-0.11328234453281179,0.21220894884398528,-3.7897782836599085,0.3,-1.6881014177728053,-0.18661654135338343,0.16186122617411983,-8.185073400877902,0.1,-3.6459214704382985,g_trend_rel_ma_gap_5_to_ret_3d
10.0,-0.07893240375621721,0.14571439677766612,-3.8456356413934203,0.2,-1.712982262435814,-0.07503759398496239,0.19429421057332075,-2.7417907601277594,0.3,-1.2212906726929251,g_trend_rel_ret_10d_to_ret_3d
10.0,-0.08747785514139834,0.1580095185951582,-3.9303402089104407,0.3,-1.7507126756195701,-0.08150375939849622,0.17415470058847665,-3.3224442975911055,0.2,-1.4799343152650857,g_liquidity_rel_turn_ratio_5_to_vol_ratio_5
10.0,-0.17113209200101598,0.2982249933081531,-4.073828012183882,0.3,-1.814627223123146,-0.156390977443609,0.28342219151355313,-3.917356626052676,0.1,-1.7449293281545049,g_volatility_tanh_atr_norm_14
10.0,-0.1711383681572108,0.29821705550158134,-4.074085856416077,0.3,-1.8147420760726731,-0.156390977443609,0.28342219151355313,-3.917356626052676,0.1,-1.7449293281545049,g_volatility_lvl_atr_norm_14
10.0,-0.16897082519958362,0.29266737783112495,-4.098761769644438,0.3,-1.8257336014305645,-0.15729323308270676,0.2780253719068609,-4.01643624052002,0.1,-1.7890628961724155,g_volatility_diff_atr_norm_14__minute_realized_vol_5m
10.0,-0.09442207801920903,0.16057166825175315,-4.17464838919314,0.3,-1.859536188405768,-0.1623595403104078,0.29939360165026285,-3.8499099061407382,0.3,-1.7148861712768648,g_reversal_rel_ret_5d_to_ret_3d
10.0,-0.09442207801920903,0.16057166825175315,-4.17464838919314,0.3,-1.859536188405768,-0.1623595403104078,0.29939360165026285,-3.8499099061407382,0.3,-1.7148861712768648,g_trend_rel_ret_5d_to_ret_3d
